transcript_id,novelty,illumina_sj_support,gencode_sj_support
ENST00000407006.8,Known,True,True
ENST00000580434.5,Known,True,True
ENST00000439238.3,Known,True,True
ENCODEHT000308930,NNC,True,False
ENST00000580777.1,Known,True,True
ENCODEHT000351179,NIC,True,True
ENST00000648839.1,Known,True,True
ENST00000584164.6,Known,True,True
ENCODEHT000239521,NIC,True,True
ENCODEHT000489711,NIC,False,False
ENCODEHT000239522,NNC,False,False
ENCODEHT000489712,NIC,True,False
ENST00000578069.1,Known,True,True
ENCODEHT000239523,NNC,False,False
ENCODEHT000239524,NIC,False,False
ENCODEHT000239526,NIC,False,False
ENCODEHT000239527,NIC,False,False
ENCODEHT000239529,NIC,False,False
ENST00000582485.5,Known,True,True
ENST00000582556.5,Known,True,True
ENST00000578812.5,Known,True,True
ENST00000334527.11,Known,True,True
ENST00000619866.4,Known,True,True
ENCODEHT000507858,ISM,True,True
ENST00000447110.5,Known,False,True
ENST00000306357.8,Known,True,True
ENCODEHT000239559,NIC,True,True
ENCODEHT000507868,ISM,True,True
ENCODEHT000507869,NIC,False,False
ENST00000255390.9,Known,True,True
ENCODEHT000389563,ISM,True,True
ENST00000580613.5,Known,True,True
ENST00000338034.8,Known,False,True
ENST00000261643.7,Known,True,True
ENST00000399277.5,Known,True,True
ENST00000584519.5,Known,True,True
ENST00000475498.5,Known,True,True
ENST00000261647.9,Known,False,True
ENST00000585296.1,Known,True,True
ENST00000225609.9,Known,True,True
ENST00000463810.2,Known,True,True
ENST00000472570.2,Known,True,True
ENST00000299736.4,Known,True,True
ENCODEHT000309105,NNC,False,False
ENST00000302182.7,Known,True,True
ENCODEHT000507886,NNC,False,False
ENCODEHT000507887,NNC,False,False
ENCODEHT000507888,NNC,False,False
ENST00000395839.5,Known,True,True
ENST00000395837.1,Known,True,True
ENST00000338560.11,Known,True,True
ENCODEHT000239692,NIC,False,False
ENCODEHT000351278,ISM,True,True
ENCODEHT000239695,NIC,True,True
ENST00000487066.5,antisense,True,True
ENST00000487066.5,Known,True,True
ENST00000580180.5,antisense,True,True
ENST00000580180.5,Known,True,True
ENST00000584141.5,antisense,True,True
ENST00000584141.5,Known,True,True
ENCODEHT000239710,NIC,True,True
ENCODEHT000351286,NIC,True,True
ENST00000475953.5,antisense,True,True
ENST00000475953.5,Known,True,True
ENST00000470491.6,antisense,True,True
ENST00000470491.6,Known,True,True
ENST00000581913.5,antisense,True,True
ENST00000581913.5,Known,True,True
ENST00000481027.5,antisense,True,True
ENST00000481027.5,Known,True,True
ENCODEHT000239714,ISM,True,True
ENST00000460249.5,antisense,True,True
ENST00000460249.5,Known,True,True
ENST00000480811.5,antisense,True,True
ENST00000480811.5,Known,True,True
ENST00000483140.5,antisense,True,True
ENST00000483140.5,Known,True,True
ENCODEHT000239717,ISM,True,True
ENCODEHT000309136,ISM,True,True
ENST00000261652.6,Known,True,True
ENST00000583789.1,Known,True,True
ENST00000395806.5,Known,True,True
ENST00000395811.9,Known,False,True
ENCODEHT000389656,ISM,False,True
ENCODEHT000239730,NIC,True,True
ENCODEHT000474351,ISM,True,True
ENST00000268717.9,Known,True,True
ENCODEHT000239735,ISM,True,True
ENCODEHT000309157,ISM,True,True
ENCODEHT000351315,ISM,True,True
ENCODEHT000389666,NIC,True,True
ENST00000268711.3,Known,False,True
ENST00000255389.9,Known,True,True
ENST00000379504.7,Known,True,True
ENST00000467560.5,Known,True,True
ENCODEHT000489751,NIC,False,False
ENST00000225729.7,Known,True,True
ENST00000482564.1,Known,True,True
ENST00000399138.4,Known,True,True
ENST00000490106.1,Known,True,True
ENST00000327031.8,Known,False,True
ENCODEHT000239784,NIC,True,True
ENCODEHT000309216,NIC,True,True
ENCODEHT000239787,NIC,True,True
ENCODEHT000507920,NIC,False,False
ENST00000465046.1,Known,True,True
ENST00000474265.5,Known,True,True
ENST00000323019.8,Known,False,True
ENST00000542570.5,Known,True,True
ENST00000316694.7,Known,True,True
ENST00000354098.7,Known,True,True
ENCODEHT000239832,NIC,True,True
ENST00000268835.6,Known,True,True
ENCODEHT000351365,NIC,True,True
ENCODEHT000389718,NIC,True,True
ENCODEHT000309267,NIC,True,True
ENST00000388995.10,Known,False,True
ENST00000284154.9,Known,True,True
ENST00000395635.5,Known,False,True
ENST00000577213.1,Known,True,True
ENST00000268841.10,Known,True,True
ENST00000570306.5,Known,True,True
ENST00000176643.10,Known,True,True
ENCODEHT000389738,NIC,False,False
ENCODEHT000489765,NIC,False,False
ENST00000476965.5,Known,True,True
ENCODEHT000507940,ISM,False,False
ENCODEHT000489766,ISM,True,True
ENST00000261497.8,Known,False,True
ENST00000395511.7,Known,True,True
ENST00000346603.4,Known,True,True
ENST00000317635.5,Known,True,True
ENST00000577419.5,Known,True,True
ENST00000342679.8,Known,False,True
ENST00000477540.1,Known,False,True
ENST00000262394.6,Known,True,True
ENST00000395473.6,Known,True,True
ENST00000302228.9,Known,True,True
ENST00000313648.10,Known,True,True
ENCODEHT000351397,NIC,True,True
ENCODEHT000489774,NIC,False,False
ENST00000481514.5,Known,True,True
ENCODEHT000489775,ISM,True,True
ENST00000226230.7,Known,True,True
ENCODEHT000239921,NNC,False,False
ENST00000395418.7,Known,True,True
ENST00000226225.6,Known,True,True
ENCODEHT000309393,NIC,False,False
ENST00000540200.5,Known,True,True
ENCODEHT000389779,ISM,True,True
ENCODEHT000507960,NIC,False,False
ENST00000292114.7,Known,True,True
ENST00000335765.8,Known,True,True
ENST00000484980.5,Known,True,True
ENST00000301032.8,Known,True,True
ENST00000470125.5,Known,True,True
ENCODEHT000351422,NIC,True,True
ENCODEHT000351423,NIC,True,True
ENST00000492429.2,Known,True,True
ENST00000395346.6,Known,True,True
ENST00000308360.7,Known,True,True
ENCODEHT000438339,ISM,True,True
ENCODEHT000438341,NIC,True,True
ENST00000226253.8,Known,True,True
ENST00000321765.9,Known,True,True
ENCODEHT000309450,NIC,True,True
ENCODEHT000351438,NIC,True,True
ENCODEHT000389809,ISM,True,True
ENCODEHT000309457,NIC,True,True
ENCODEHT000489787,NIC,True,True
ENCODEHT000489789,NIC,True,True
ENCODEHT000507974,ISM,True,True
ENCODEHT000507981,NIC,True,True
ENST00000247020.8,Known,True,True
ENST00000592250.5,Known,True,True
ENST00000589788.1,Known,True,True
ENST00000585428.1,Known,True,True
ENCODEHT000309470,NNC,False,False
ENCODEHT000309472,ISM,True,True
ENST00000395245.8,Known,True,True
ENST00000395243.7,Known,True,True
ENST00000422514.6,Known,True,True
ENCODEHT000239992,NNC,False,False
ENCODEHT000239994,NIC,False,False
ENCODEHT000309482,NIC,False,False
ENCODEHT000351459,NIC,False,False
ENCODEHT000389823,ISM,True,True
ENST00000496182.5,Known,True,True
ENST00000394938.8,Known,True,True
ENCODEHT000474470,NIC,False,False
ENST00000472628.1,Known,True,True
ENST00000578181.1,Known,True,True
ENCODEHT000240004,NIC,False,False
ENCODEHT000489794,NIC,False,False
ENCODEHT000240007,ISM,True,True
ENST00000394933.7,Known,False,True
ENST00000262395.9,Known,True,True
ENST00000469529.6,Known,True,True
ENST00000580073.1,Known,True,True
ENCODEHT000240015,NIC,True,True
ENCODEHT000507992,NIC,True,True
ENST00000254928.9,Known,True,True
ENST00000471992.1,Known,True,True
ENCODEHT000351473,ISM,True,True
ENCODEHT000309509,NIC,True,True
ENST00000394908.8,Known,True,True
ENCODEHT000309510,ISM,True,True
ENCODEHT000507999,NIC,False,False
ENCODEHT000240036,ISM,True,True
ENCODEHT000240037,ISM,True,True
ENCODEHT000240038,NIC,True,True
ENCODEHT000309512,ISM,True,True
ENCODEHT000351480,ISM,True,True
ENCODEHT000351482,ISM,True,True
ENST00000378895.8,Known,False,True
ENST00000394901.7,Known,False,True
ENST00000332830.8,Known,True,True
ENCODEHT000309525,ISM,True,True
ENST00000527312.5,Known,False,True
ENST00000301057.7,Known,False,True
ENST00000225394.7,Known,False,True
ENST00000582084.1,Known,True,True
ENCODEHT000489805,NNC,True,False
ENST00000590153.1,Known,True,True
ENST00000261714.10,Known,True,True
ENCODEHT000240083,ISM,True,True
ENCODEHT000351508,NIC,False,False
ENCODEHT000438451,NIC,True,True
ENCODEHT000438456,NIC,True,True
ENCODEHT000489809,NNC,False,False
ENCODEHT000309593,ISM,True,True
ENST00000477885.1,Known,True,True
ENST00000580840.1,Known,True,True
ENST00000324689.8,Known,True,True
ENST00000462804.2,Known,True,True
ENCODEHT000309630,ISM,True,True
ENCODEHT000309634,ISM,True,True
ENCODEHT000389918,NNC,False,False
ENCODEHT000489823,ISM,False,False
ENST00000261708.8,Known,True,True
ENST00000477128.5,Known,True,True
ENCODEHT000240131,ISM,True,True
ENCODEHT000309638,NIC,True,True
ENST00000579094.1,Known,True,True
ENST00000577809.5,Known,True,True
ENST00000394670.8,Known,True,True
ENST00000394673.6,Known,True,True
ENCODEHT000240154,ISM,True,True
ENCODEHT000389943,ISM,True,True
ENCODEHT000240157,ISM,True,True
ENCODEHT000309677,ISM,True,True
ENST00000261712.7,Known,True,True
ENST00000457654.6,Known,True,True
ENCODEHT000351563,NIC,False,False
ENCODEHT000309684,NNC,True,False
ENST00000585265.1,Known,True,True
ENST00000225842.3,Known,True,True
ENST00000335858.11,Known,True,True
ENST00000442241.8,Known,True,True
ENCODEHT000309746,ISM,True,True
ENCODEHT000438578,ISM,True,True
ENST00000587012.1,Known,True,True
ENST00000285013.10,Known,True,True
ENST00000592381.1,Known,True,True
ENCODEHT000309748,NNC,False,False
ENCODEHT000309749,NIC,False,False
ENCODEHT000489836,NIC,False,False
ENST00000587805.1,Known,True,True
ENCODEHT000489839,ISM,True,True
ENCODEHT000508081,ISM,True,True
ENCODEHT000438596,ISM,True,True
ENST00000605197.2,Known,True,True
ENCODEHT000489840,NNC,False,False
ENCODEHT000489841,ISM,True,True
ENCODEHT000489842,NIC,True,True
ENST00000603197.5,Known,True,True
ENCODEHT000489844,NNC,False,False
ENST00000619262.4,Known,True,True
ENST00000615050.1,Known,True,True
ENST00000613922.1,Known,True,True
ENST00000614051.1,Known,True,True
ENCODEHT000351620,NNC,False,False
ENCODEHT000351624,NNC,True,False
ENST00000615863.1,Known,True,True
ENST00000621626.1,Known,True,True
ENCODEHT000351628,NNC,False,False
ENCODEHT000508093,NNC,False,False
ENCODEHT000351630,ISM,True,True
ENST00000612839.1,Known,True,True
ENST00000619989.1,Known,True,True
ENST00000616702.1,Known,True,True
ENST00000619730.4,Known,True,True
ENST00000617429.4,Known,True,True
ENCODEHT000240222,NIC,True,True
ENST00000617922.4,Known,True,True
ENCODEHT000489848,ISM,True,True
ENST00000612392.1,Known,True,True
ENCODEHT000489849,NIC,False,False
ENST00000613102.4,Known,True,True
ENST00000611219.1,Known,True,True
ENCODEHT000309784,NIC,True,False
ENST00000619573.1,Known,True,True
ENST00000620927.1,Known,True,True
ENST00000618403.4,Known,True,True
ENST00000614766.4,Known,True,True
ENCODEHT000240245,NNC,False,False
ENCODEHT000474651,NIC,False,False
ENCODEHT000489851,ISM,False,False
ENCODEHT000489852,NNC,False,False
ENCODEHT000489853,NIC,False,False
ENCODEHT000489855,NIC,True,True
ENST00000617141.1,Known,True,True
ENST00000614411.1,Known,True,True
ENST00000617633.4,Known,True,True
ENCODEHT000489859,ISM,True,True
ENST00000617811.4,Known,False,True
ENST00000621123.4,Known,False,True
ENST00000613675.4,Known,True,True
ENCODEHT000240282,ISM,True,True
ENCODEHT000240285,ISM,True,True
ENST00000618407.1,antisense,False,True
ENST00000618407.1,Known,False,True
ENST00000613478.1,Known,True,True
ENST00000619858.1,Known,True,True
ENST00000620225.4,Known,False,True
ENCODEHT000489868,NIC,False,False
ENCODEHT000508124,NIC,False,False
ENST00000619426.4,Known,True,True
ENCODEHT000309877,ISM,True,True
ENCODEHT000309879,NIC,True,True
ENST00000620309.4,Known,True,True
ENCODEHT000240304,NIC,True,True
ENCODEHT000474698,NIC,True,True
ENCODEHT000309883,ISM,True,True
ENCODEHT000240305,ISM,True,True
ENCODEHT000508128,ISM,True,True
ENST00000614132.4,Known,True,True
ENST00000614790.4,Known,True,True
ENST00000394332.5,Known,True,True
ENST00000479035.6,Known,True,True
ENCODEHT000508131,NNC,True,False
ENCODEHT000240314,NIC,True,True
ENCODEHT000240315,ISM,True,True
ENST00000584583.1,Known,True,True
ENCODEHT000240316,NNC,False,False
ENCODEHT000240317,NNC,False,False
ENCODEHT000351688,NIC,True,False
ENCODEHT000508132,NIC,False,False
ENST00000577407.5,Known,True,True
ENCODEHT000508134,NNC,False,False
ENCODEHT000508136,NIC,True,False
ENCODEHT000309895,NNC,True,False
ENCODEHT000240319,ISM,True,True
ENCODEHT000508139,ISM,True,True
ENST00000584056.1,Known,True,True
ENST00000318008.10,Known,False,True
ENCODEHT000240323,NIC,False,True
ENST00000225430.9,Known,True,True
ENST00000579374.5,Known,True,True
ENCODEHT000240331,ISM,True,True
ENCODEHT000240332,NNC,True,False
ENCODEHT000240333,NIC,False,False
ENCODEHT000309900,NIC,False,False
ENCODEHT000309903,NNC,False,False
ENCODEHT000240336,NIC,False,False
ENCODEHT000309904,NIC,False,False
ENCODEHT000489882,NIC,False,False
ENST00000579260.5,Known,True,True
ENCODEHT000240337,NIC,True,True
ENCODEHT000240339,NIC,False,False
ENCODEHT000240340,NNC,False,False
ENCODEHT000240341,ISM,True,True
ENCODEHT000240343,NIC,False,False
ENCODEHT000240344,NIC,False,False
ENCODEHT000309910,NIC,False,False
ENCODEHT000309913,NIC,True,False
ENCODEHT000489883,NIC,False,False
ENCODEHT000489884,NIC,False,False
ENCODEHT000508146,NIC,False,False
ENCODEHT000508147,NIC,False,False
ENCODEHT000508149,NIC,False,False
ENCODEHT000390090,ISM,False,False
ENCODEHT000489889,ISM,False,False
ENCODEHT000240347,ISM,True,True
ENCODEHT000489890,ISM,False,False
ENCODEHT000240348,ISM,True,True
ENCODEHT000240350,ISM,True,True
ENCODEHT000240365,NNC,False,False
ENCODEHT000240372,NIC,True,True
ENST00000309862.10,Known,False,True
ENST00000394231.7,Known,True,True
ENST00000304046.6,Known,True,True
ENST00000579695.5,Known,True,True
ENST00000264639.8,Known,True,True
ENCODEHT000309994,NNC,False,False
ENCODEHT000240409,ISM,True,True
ENCODEHT000309995,NIC,True,True
ENCODEHT000240410,ISM,True,True
ENCODEHT000489896,ISM,False,False
ENCODEHT000240411,ISM,True,True
ENCODEHT000309999,ISM,True,True
ENCODEHT000240413,ISM,True,True
ENST00000394126.5,Known,True,True
ENST00000394128.6,Known,False,True
ENCODEHT000240419,NIC,True,True
ENCODEHT000240426,ISM,True,True
ENCODEHT000310010,NIC,True,True
ENST00000246672.3,Known,False,True
ENST00000577454.5,Known,True,True
ENST00000323571.8,Known,False,True
ENST00000209728.8,Known,True,True
ENCODEHT000310052,NIC,True,True
ENST00000394089.6,Known,False,True
ENCODEHT000438759,ISM,False,True
ENST00000269593.4,Known,True,True
ENCODEHT000489905,ISM,False,False
ENCODEHT000489907,ISM,True,True
ENST00000246657.2,Known,True,True
ENCODEHT000351756,ISM,True,True
ENCODEHT000489910,NIC,False,False
ENST00000348513.11,Known,True,True
ENCODEHT000240498,NIC,True,True
ENST00000643378.1,Known,True,True
ENST00000644443.1,Known,True,True
ENST00000643893.1,Known,True,True
ENCODEHT000310100,NIC,True,True
ENCODEHT000508195,ISM,True,True
ENST00000394052.4,Known,True,True
ENST00000635956.1,Known,True,True
ENCODEHT000240502,NIC,True,True
ENST00000436612.5,antisense,True,True
ENST00000436612.5,Known,True,True
ENST00000301665.7,antisense,True,True
ENST00000301665.7,Known,True,True
ENCODEHT000240504,ISM,True,True
ENCODEHT000489916,NNC,False,False
ENST00000649249.1,Known,True,True
ENST00000462917.1,Known,True,True
ENST00000469257.1,Known,True,True
ENST00000310837.8,Known,True,True
ENCODEHT000489921,NNC,False,False
ENCODEHT000240522,NIC,True,True
ENCODEHT000240525,NIC,True,True
ENCODEHT000310128,NIC,False,True
ENCODEHT000351785,NNC,False,False
ENCODEHT000390196,NIC,False,False
ENCODEHT000438828,ISM,True,True
ENST00000484247.1,Known,False,True
ENST00000523903.5,Known,True,True
ENST00000352035.6,Known,True,True
ENCODEHT000240565,ISM,True,True
ENCODEHT000240576,ISM,True,True
ENCODEHT000240577,ISM,True,True
ENST00000393892.7,Known,True,True
ENST00000486438.1,Known,True,True
ENST00000457167.8,Known,True,True
ENCODEHT000508226,NIC,True,True
ENST00000426588.7,Known,True,True
ENCODEHT000310229,ISM,True,True
ENCODEHT000310231,NIC,True,True
ENCODEHT000390213,NIC,True,True
ENCODEHT000508232,ISM,True,True
ENST00000393885.8,Known,True,True
ENST00000393879.3,Known,True,True
ENST00000592024.1,Known,True,True
ENST00000225916.9,Known,False,True
ENCODEHT000508236,NIC,False,False
ENST00000346213.8,Known,True,True
ENCODEHT000310254,ISM,True,True
ENCODEHT000310258,NIC,True,True
ENST00000293328.7,Known,False,True
ENST00000590949.5,Known,False,True
ENST00000546010.6,Known,False,True
ENCODEHT000438933,ISM,True,True
ENST00000393829.6,Known,True,True
ENST00000225927.6,Known,False,True
ENST00000421097.6,Known,True,True
ENST00000393818.2,Known,True,True
ENCODEHT000310308,NIC,False,False
ENCODEHT000351842,NIC,False,False
ENST00000591753.1,Known,True,True
ENCODEHT000489943,NIC,False,False
ENST00000435881.6,Known,True,True
ENST00000246912.8,Known,True,True
ENST00000346833.8,Known,True,True
ENCODEHT000489944,NNC,False,False
ENST00000393795.7,Known,True,True
ENST00000587209.5,Known,True,True
ENST00000251413.7,Known,True,True
ENCODEHT000310331,NNC,False,False
ENCODEHT000489946,NNC,False,False
ENCODEHT000489947,NIC,False,False
ENCODEHT000508269,ISM,False,False
ENCODEHT000310344,ISM,True,True
ENCODEHT000240725,ISM,True,True
ENST00000591196.5,Known,False,True
ENST00000332438.4,Known,False,True
ENST00000591765.1,Known,False,True
ENST00000253796.9,Known,False,True
ENST00000253794.6,Known,True,True
ENST00000590339.5,Known,True,True
ENST00000328434.7,Known,True,True
ENST00000361523.8,Known,True,True
ENST00000590099.5,Known,True,True
ENST00000590720.5,Known,True,True
ENCODEHT000351868,NNC,False,False
ENCODEHT000390279,NIC,False,False
ENCODEHT000439022,NNC,False,False
ENCODEHT000310389,NNC,False,False
ENCODEHT000310391,NIC,True,True
ENCODEHT000508282,ISM,True,True
ENCODEHT000240794,NIC,True,True
ENCODEHT000439041,NNC,True,False
ENST00000427569.6,Known,True,True
ENCODEHT000310408,ISM,True,True
ENST00000593262.1,Known,True,True
ENST00000253788.11,Known,True,True
ENCODEHT000489960,NIC,False,False
ENCODEHT000240802,NNC,False,False
ENST00000589913.6,Known,True,True
ENCODEHT000240805,ISM,True,True
ENCODEHT000310412,NIC,False,False
ENCODEHT000310414,ISM,True,True
ENCODEHT000351882,NNC,False,False
ENCODEHT000439053,NIC,True,True
ENCODEHT000439055,NIC,False,False
ENCODEHT000508289,NIC,False,False
ENST00000586277.5,Known,True,True
ENCODEHT000310415,NIC,True,True
ENST00000415816.6,Known,True,True
ENST00000438323.2,Known,True,True
ENCODEHT000489964,NIC,True,True
ENCODEHT000508295,NIC,True,True
ENST00000355653.7,Known,False,True
ENCODEHT000310431,NIC,False,False
ENST00000262415.7,Known,True,True
ENCODEHT000240891,ISM,False,True
ENST00000586826.1,Known,False,True
ENST00000393661.2,Known,False,True
ENST00000226004.7,Known,True,True
ENST00000206380.7,Known,True,True
ENCODEHT000240911,ISM,True,True
ENST00000293406.7,Known,True,True
ENST00000269097.8,Known,True,True
ENCODEHT000390330,ISM,True,True
ENST00000587097.5,Known,False,True
ENCODEHT000240973,ISM,True,True
ENCODEHT000240974,NIC,False,True
ENCODEHT000351921,ISM,True,True
ENCODEHT000489968,ISM,True,True
ENST00000393606.7,Known,False,True
ENST00000526094.5,Known,True,True
ENST00000225308.12,Known,True,True
ENCODEHT000240989,ISM,True,True
ENCODEHT000240994,NIC,True,True
ENCODEHT000240999,ISM,True,True
ENCODEHT000241003,NIC,True,True
ENCODEHT000310594,ISM,True,True
ENCODEHT000310602,NNC,False,False
ENCODEHT000508315,NIC,False,False
ENST00000377095.9,Known,True,True
ENCODEHT000241008,NNC,False,False
ENCODEHT000310620,ISM,True,True
ENCODEHT000489973,NNC,False,False
