transcript_id,novelty,illumina_sj_support,gencode_sj_support
TALONT00000366375,ISM,True,True
ENSMUST00000061156.9,Known,True,True
ENSMUST00000114913.2,Known,True,True
TALONT00000178544,ISM,True,True
TALONT00000178547,ISM,True,True
TALONT00000366384,ISM,True,True
TALONT00000292044,ISM,True,True
TALONT00000178549,ISM,True,True
TALONT00000178550,ISM,True,True
TALONT00000178552,ISM,True,True
TALONT00000178554,ISM,False,False
ENSMUST00000043521.4,Known,True,True
TALONT00000178561,ISM,True,True
TALONT00000178563,ISM,True,True
ENSMUST00000154064.2,Known,True,True
ENSMUST00000023550.8,Known,True,True
ENSMUST00000050625.14,Known,True,True
ENSMUST00000128966.1,Known,True,True
ENSMUST00000023554.8,Known,True,True
TALONT00000178577,ISM,True,True
TALONT00000292058,ISM,True,True
TALONT00000178579,ISM,True,True
TALONT00000178580,ISM,True,True
ENSMUST00000231579.1,Known,True,True
ENSMUST00000081933.13,Known,True,True
ENSMUST00000114885.2,Known,True,True
ENSMUST00000114878.7,Known,True,True
ENSMUST00000023622.12,Known,True,True
ENSMUST00000173605.1,antisense,True,True
ENSMUST00000173605.1,Known,True,True
ENSMUST00000004054.12,Known,True,True
TALONT00000178590,ISM,True,True
ENSMUST00000173715.1,Known,True,True
TALONT00000178597,NIC,True,True
ENSMUST00000042203.9,Known,False,False
ENSMUST00000004057.8,Known,True,True
TALONT00000178613,NIC,True,True
TALONT00000292083,ISM,True,True
ENSMUST00000164916.8,Known,True,True
ENSMUST00000163352.8,Known,True,True
ENSMUST00000231468.1,Known,True,True
ENSMUST00000089620.10,Known,True,True
ENSMUST00000023616.9,Known,True,True
ENSMUST00000164579.7,Known,True,True
ENSMUST00000168279.1,Known,True,True
ENSMUST00000114829.8,Known,True,True
TALONT00000178629,NIC,True,True
TALONT00000178630,NIC,True,True
TALONT00000178631,ISM,True,True
TALONT00000366417,NIC,True,False
ENSMUST00000023535.3,Known,True,True
TALONT00000178632,NNC,True,False
TALONT00000292106,NIC,True,True
ENSMUST00000129123.1,Known,True,True
ENSMUST00000135800.1,Known,True,True
TALONT00000178645,ISM,True,True
TALONT00000178646,NIC,True,False
TALONT00000178647,NIC,True,False
TALONT00000178648,ISM,True,True
ENSMUST00000023534.6,Known,False,False
TALONT00000178649,NIC,True,False
TALONT00000178650,NIC,True,False
TALONT00000178652,NIC,True,True
ENSMUST00000134616.7,Known,True,True
TALONT00000178654,NIC,True,True
TALONT00000178655,NIC,True,True
TALONT00000366429,ISM,True,True
TALONT00000292142,ISM,True,True
TALONT00000178672,ISM,True,True
TALONT00000292143,ISM,True,True
TALONT00000178673,ISM,True,True
ENSMUST00000140266.1,Known,True,True
TALONT00000366431,ISM,False,False
ENSMUST00000023531.14,Known,True,True
ENSMUST00000114787.7,Known,True,True
ENSMUST00000114782.7,Known,True,True
TALONT00000178682,ISM,True,True
ENSMUST00000114781.7,Known,True,True
ENSMUST00000023526.8,Known,True,True
TALONT00000178689,ISM,True,True
ENSMUST00000149790.1,Known,True,True
ENSMUST00000023525.8,Known,True,True
TALONT00000178696,NNC,True,False
TALONT00000292173,ISM,True,True
TALONT00000292174,ISM,False,False
TALONT00000292175,ISM,True,True
ENSMUST00000023524.12,Known,True,True
ENSMUST00000130028.1,Known,False,True
TALONT00000366448,ISM,True,True
ENSMUST00000023514.3,Known,True,True
TALONT00000178702,NNC,False,False
TALONT00000366450,NIC,True,False
TALONT00000366451,NIC,False,False
TALONT00000366452,NIC,True,True
ENSMUST00000114763.2,Known,True,True
ENSMUST00000125279.1,Known,True,True
ENSMUST00000078717.6,Known,True,True
TALONT00000178716,ISM,True,True
ENSMUST00000119947.1,Known,False,False
ENSMUST00000023507.12,Known,True,True
ENSMUST00000114750.1,Known,True,True
TALONT00000292199,NIC,True,True
TALONT00000178738,ISM,True,True
TALONT00000178739,ISM,True,True
TALONT00000178743,ISM,True,True
ENSMUST00000023501.15,Known,True,True
ENSMUST00000050273.8,Known,True,True
TALONT00000178764,NNC,False,False
ENSMUST00000120495.1,Known,True,True
TALONT00000178767,NNC,True,False
TALONT00000178768,NNC,False,False
ENSMUST00000144812.1,Known,True,True
ENSMUST00000002923.9,Known,True,True
TALONT00000178776,ISM,True,True
TALONT00000178777,ISM,True,True
TALONT00000292221,NNC,False,False
TALONT00000366489,NIC,False,False
ENSMUST00000002925.5,Known,True,True
ENSMUST00000036210.6,Known,True,True
TALONT00000366494,ISM,True,True
ENSMUST00000153187.7,Known,True,True
TALONT00000366497,NNC,False,False
TALONT00000366499,ISM,True,True
ENSMUST00000002924.14,Known,True,True
TALONT00000178805,NIC,True,True
ENSMUST00000023482.12,Known,True,True
ENSMUST00000114712.7,Known,True,True
ENSMUST00000154902.1,Known,True,True
TALONT00000292239,NIC,True,True
TALONT00000178816,ISM,True,True
TALONT00000178819,ISM,True,True
TALONT00000178821,ISM,False,False
ENSMUST00000057767.5,Known,True,True
ENSMUST00000023478.7,Known,True,True
ENSMUST00000210471.1,Known,True,True
TALONT00000366512,NIC,True,False
ENSMUST00000231748.1,Known,True,True
TALONT00000178853,ISM,True,True
TALONT00000178854,NIC,True,True
TALONT00000178855,ISM,True,True
TALONT00000178857,NNC,False,False
TALONT00000178859,NIC,True,True
TALONT00000178862,ISM,True,True
TALONT00000178863,ISM,True,True
ENSMUST00000145951.7,Known,True,True
TALONT00000178864,NIC,True,True
TALONT00000178866,ISM,True,True
ENSMUST00000102817.4,Known,True,True
TALONT00000178880,ISM,True,True
ENSMUST00000125187.1,Known,True,True
TALONT00000178883,NIC,False,False
TALONT00000178885,NNC,True,False
TALONT00000178887,NNC,True,False
TALONT00000178893,ISM,True,True
TALONT00000366557,NIC,False,False
TALONT00000366561,NIC,True,True
TALONT00000178903,NIC,True,True
TALONT00000178910,NIC,True,True
TALONT00000178913,NIC,True,True
ENSMUST00000114690.7,Known,True,True
TALONT00000366595,NIC,True,True
TALONT00000366596,NIC,True,True
TALONT00000366599,NNC,False,False
ENSMUST00000114695.2,Known,True,True
TALONT00000366602,NIC,True,True
TALONT00000178915,ISM,True,True
TALONT00000366606,ISM,True,True
TALONT00000366608,ISM,True,True
TALONT00000178917,ISM,True,True
TALONT00000178918,ISM,False,False
TALONT00000292302,antisense,True,False
TALONT00000292302,NNC,True,False
TALONT00000292304,antisense,True,False
TALONT00000292304,NNC,True,False
ENSMUST00000121906.1,Known,False,False
ENSMUST00000023387.13,Known,False,True
TALONT00000178947,NIC,True,True
TALONT00000292349,NIC,True,True
TALONT00000292351,ISM,True,True
ENSMUST00000151183.1,Known,True,True
ENSMUST00000231700.1,Known,True,True
TALONT00000178951,ISM,True,True
TALONT00000178952,NNC,True,False
ENSMUST00000036174.9,Known,False,True
ENSMUST00000114666.8,Known,True,True
TALONT00000178958,ISM,True,True
TALONT00000178960,ISM,True,True
TALONT00000178961,ISM,True,True
TALONT00000178962,ISM,True,True
TALONT00000178963,NIC,True,True
TALONT00000178964,ISM,True,True
ENSMUST00000063661.12,Known,True,True
TALONT00000178967,ISM,True,True
TALONT00000178968,ISM,True,True
TALONT00000178969,ISM,True,True
TALONT00000178971,NNC,True,False
TALONT00000178972,ISM,False,False
TALONT00000178973,ISM,True,True
TALONT00000178974,NIC,True,False
TALONT00000178975,ISM,True,True
TALONT00000178976,ISM,True,True
TALONT00000178977,ISM,True,True
TALONT00000178979,ISM,True,True
TALONT00000292373,NIC,False,False
TALONT00000292374,NIC,False,False
TALONT00000366667,NIC,True,True
TALONT00000366672,ISM,True,True
ENSMUST00000161326.7,Known,True,True
ENSMUST00000063520.14,Known,True,True
ENSMUST00000063542.7,Known,True,True
ENSMUST00000119746.7,Known,True,True
TALONT00000292391,ISM,False,False
TALONT00000366684,ISM,True,True
ENSMUST00000047446.12,Known,True,True
TALONT00000366686,ISM,True,True
TALONT00000366687,ISM,False,False
ENSMUST00000050897.6,Known,True,True
TALONT00000292399,NIC,True,True
ENSMUST00000147988.1,Known,True,True
ENSMUST00000114634.2,Known,True,True
TALONT00000179014,ISM,True,False
TALONT00000366697,ISM,True,True
ENSMUST00000048788.13,Known,True,True
ENSMUST00000162512.7,Known,True,True
TALONT00000179028,NIC,False,False
TALONT00000292417,NIC,True,True
ENSMUST00000161436.1,Known,True,True
ENSMUST00000057488.14,Known,False,True
TALONT00000179034,ISM,True,True
TALONT00000179038,ISM,True,True
ENSMUST00000023344.9,Known,True,True
TALONT00000179044,NNC,True,False
TALONT00000179045,ISM,True,True
TALONT00000292434,NIC,False,False
TALONT00000366707,ISM,True,True
ENSMUST00000023343.3,Known,True,True
TALONT00000179050,NIC,True,True
TALONT00000179052,NIC,False,False
TALONT00000292439,ISM,True,True
TALONT00000366710,NNC,False,False
ENSMUST00000150390.1,Known,True,True
TALONT00000292449,ISM,True,True
TALONT00000179061,ISM,True,True
ENSMUST00000163230.7,Known,True,True
TALONT00000179066,ISM,True,True
TALONT00000179067,NIC,True,True
TALONT00000179069,ISM,True,True
TALONT00000179072,ISM,True,True
TALONT00000179076,NNC,False,False
TALONT00000366720,NNC,False,False
TALONT00000179082,NIC,True,True
ENSMUST00000036732.8,Known,False,True
ENSMUST00000114562.2,Known,False,True
ENSMUST00000096057.4,Known,True,True
TALONT00000179091,ISM,True,True
TALONT00000179093,ISM,True,True
TALONT00000179094,ISM,False,False
TALONT00000179099,NNC,False,False
TALONT00000292468,NNC,True,False
ENSMUST00000066983.12,Known,True,True
TALONT00000179101,NIC,True,True
TALONT00000179103,NNC,True,False
TALONT00000179104,NIC,True,False
TALONT00000179105,ISM,True,True
ENSMUST00000128348.2,Known,True,True
TALONT00000366737,NIC,False,True
ENSMUST00000130481.1,Known,True,True
ENSMUST00000059524.6,Known,False,False
ENSMUST00000023334.14,Known,True,True
TALONT00000179134,ISM,True,True
TALONT00000292504,ISM,False,False
TALONT00000292505,ISM,True,True
ENSMUST00000023330.7,Known,False,True
ENSMUST00000147358.7,Known,True,True
TALONT00000366749,ISM,True,True
TALONT00000179143,ISM,True,True
TALONT00000179149,ISM,True,True
TALONT00000179151,ISM,True,True
TALONT00000179152,ISM,True,True
TALONT00000179154,ISM,True,True
TALONT00000179155,ISM,False,False
TALONT00000179159,ISM,True,True
TALONT00000179166,NNC,True,False
TALONT00000292523,ISM,True,False
ENSMUST00000046777.10,Known,True,True
TALONT00000179170,ISM,True,True
TALONT00000179171,ISM,True,True
TALONT00000179172,ISM,True,True
TALONT00000179174,NIC,True,True
TALONT00000179177,ISM,True,True
TALONT00000366772,ISM,True,True
ENSMUST00000229101.1,Known,True,True
TALONT00000179195,ISM,True,True
TALONT00000179196,NIC,True,True
TALONT00000179197,NIC,True,True
ENSMUST00000229206.1,Known,True,True
ENSMUST00000231187.1,Known,True,True
ENSMUST00000084838.13,Known,True,True
TALONT00000292544,NNC,False,False
TALONT00000292546,NIC,True,False
TALONT00000366782,NIC,True,False
TALONT00000179202,NIC,True,True
TALONT00000179211,NIC,False,False
TALONT00000292548,NNC,False,False
TALONT00000292550,NIC,True,False
ENSMUST00000230641.1,Known,True,True
TALONT00000179214,ISM,True,True
TALONT00000179215,ISM,True,True
TALONT00000292554,ISM,True,True
TALONT00000179216,ISM,True,True
TALONT00000179217,ISM,True,True
TALONT00000179218,ISM,True,True
TALONT00000179219,ISM,True,True
TALONT00000179220,ISM,True,True
TALONT00000179223,ISM,True,True
TALONT00000366796,ISM,True,True
TALONT00000179226,ISM,True,True
TALONT00000366805,ISM,True,True
ENSMUST00000114477.7,Known,True,True
TALONT00000179245,NIC,True,True
TALONT00000179247,NIC,True,True
TALONT00000179248,NIC,True,True
TALONT00000179252,NIC,True,True
ENSMUST00000186535.1,Known,True,True
ENSMUST00000023312.13,Known,True,True
TALONT00000292585,NIC,False,False
TALONT00000292589,NIC,False,False
TALONT00000179286,NIC,True,True
TALONT00000179292,ISM,True,True
TALONT00000179293,ISM,True,True
TALONT00000292596,ISM,True,True
ENSMUST00000170035.7,Known,True,True
TALONT00000179295,NIC,True,True
ENSMUST00000164728.7,Known,True,True
TALONT00000292606,ISM,True,True
ENSMUST00000099705.4,Known,True,True
ENSMUST00000023270.13,Known,True,True
ENSMUST00000121703.2,Known,True,True
ENSMUST00000023269.4,Known,True,True
ENSMUST00000137811.7,Known,True,True
TALONT00000179323,ISM,True,True
TALONT00000179324,NNC,False,False
TALONT00000179329,NNC,True,False
TALONT00000179331,NNC,True,False
TALONT00000179332,ISM,True,True
ENSMUST00000186480.1,antisense,False,False
ENSMUST00000186480.1,Known,False,False
ENSMUST00000050248.8,Known,True,True
TALONT00000179339,ISM,True,True
TALONT00000179340,ISM,True,True
TALONT00000366841,ISM,True,True
TALONT00000292634,ISM,True,True
TALONT00000366844,ISM,True,True
ENSMUST00000184618.1,Known,True,True
TALONT00000292636,ISM,True,True
TALONT00000179346,ISM,False,False
ENSMUST00000125040.7,Known,True,True
ENSMUST00000114444.8,Known,True,True
TALONT00000179357,NNC,True,False
TALONT00000179358,NIC,True,True
TALONT00000292639,ISM,True,True
TALONT00000179364,NIC,True,False
TALONT00000179366,NIC,True,False
TALONT00000179368,NNC,True,False
ENSMUST00000137736.7,Known,True,True
ENSMUST00000130818.7,Known,True,True
ENSMUST00000140227.1,Known,True,True
ENSMUST00000059052.8,Known,True,True
TALONT00000366853,NNC,False,False
TALONT00000179379,NIC,False,False
TALONT00000292647,NIC,True,True
ENSMUST00000089362.8,Known,True,True
TALONT00000366869,ISM,True,True
ENSMUST00000065515.13,Known,True,True
TALONT00000179402,NIC,True,True
TALONT00000179403,NNC,True,False
TALONT00000179404,NNC,True,False
TALONT00000179407,ISM,True,True
TALONT00000179408,ISM,True,True
TALONT00000366871,NIC,True,True
TALONT00000366873,NIC,True,True
TALONT00000366878,ISM,True,False
ENSMUST00000023435.5,Known,True,True
ENSMUST00000210579.1,Known,True,True
ENSMUST00000166897.2,Known,True,True
TALONT00000179410,ISM,True,True
TALONT00000179411,ISM,True,True
TALONT00000179412,ISM,True,True
TALONT00000179413,ISM,True,True
TALONT00000179415,ISM,True,True
TALONT00000179416,ISM,True,True
TALONT00000179417,ISM,True,True
TALONT00000179419,ISM,True,True
TALONT00000179420,ISM,True,True
TALONT00000179421,ISM,True,True
TALONT00000292680,ISM,True,True
TALONT00000179422,ISM,True,True
TALONT00000292681,ISM,True,True
TALONT00000179423,ISM,False,False
ENSMUST00000023432.9,Known,True,True
ENSMUST00000231855.1,Known,True,True
ENSMUST00000023431.7,Known,True,True
ENSMUST00000226586.1,Known,True,True
TALONT00000366891,NIC,True,True
TALONT00000366892,NIC,False,False
TALONT00000366893,NIC,True,True
ENSMUST00000227359.1,Known,True,True
TALONT00000179444,ISM,True,True
TALONT00000292695,ISM,True,True
TALONT00000179454,NNC,True,False
ENSMUST00000232413.1,Known,True,True
ENSMUST00000159414.1,Known,True,True
ENSMUST00000089332.4,Known,True,True
ENSMUST00000137035.7,Known,True,True
ENSMUST00000114358.8,Known,True,True
TALONT00000179473,NIC,True,True
TALONT00000366914,NIC,False,False
ENSMUST00000060077.6,Known,True,True
TALONT00000366915,ISM,True,True
TALONT00000179478,ISM,True,True
TALONT00000179480,ISM,True,True
TALONT00000366916,NNC,True,False
TALONT00000179481,NNC,True,False
TALONT00000292719,NIC,False,False
ENSMUST00000231492.1,Known,True,True
TALONT00000179483,ISM,False,False
ENSMUST00000023426.11,Known,True,True
ENSMUST00000162057.7,Known,True,True
TALONT00000179486,NIC,True,True
TALONT00000179487,NIC,True,True
TALONT00000179493,NIC,True,True
TALONT00000179495,ISM,True,True
TALONT00000179496,ISM,True,True
TALONT00000179497,ISM,True,True
ENSMUST00000162249.1,Known,True,True
ENSMUST00000023407.11,Known,True,True
ENSMUST00000120667.1,Known,True,True
TALONT00000366924,ISM,True,True
ENSMUST00000023405.15,Known,True,True
TALONT00000179511,ISM,False,False
TALONT00000179513,NNC,False,False
TALONT00000179514,NNC,False,False
TALONT00000292738,NIC,True,True
TALONT00000292742,ISM,True,True
TALONT00000179525,ISM,True,True
TALONT00000292750,ISM,False,False
TALONT00000366940,ISM,True,True
ENSMUST00000159383.7,Known,True,True
ENSMUST00000131499.1,Known,False,False
ENSMUST00000063089.11,Known,True,True
ENSMUST00000143314.7,Known,True,True
TALONT00000366963,NIC,False,False
ENSMUST00000089289.5,Known,True,True
TALONT00000179545,ISM,True,True
ENSMUST00000232561.1,Known,True,True
ENSMUST00000132902.1,Known,True,True
ENSMUST00000023629.8,Known,True,True
TALONT00000366971,ISM,True,True
ENSMUST00000064405.7,Known,True,True
TALONT00000366977,ISM,True,True
ENSMUST00000232654.1,Known,True,True
ENSMUST00000076991.6,Known,True,True
TALONT00000179558,NNC,True,False
ENSMUST00000052588.4,Known,True,True
ENSMUST00000067744.7,Known,True,True
TALONT00000179564,ISM,True,True
TALONT00000179565,NNC,True,False
ENSMUST00000136532.1,Known,True,True
ENSMUST00000063076.5,Known,True,True
ENSMUST00000231259.1,Known,True,True
ENSMUST00000004965.7,Known,True,True
TALONT00000179577,ISM,True,True
TALONT00000179580,ISM,True,True
TALONT00000179581,ISM,True,True
ENSMUST00000168064.2,Known,True,True
ENSMUST00000227997.1,Known,True,True
ENSMUST00000232112.1,Known,False,False
TALONT00000179608,ISM,True,True
TALONT00000179610,ISM,True,True
TALONT00000292825,ISM,True,True
TALONT00000366994,ISM,False,False
TALONT00000179617,ISM,True,True
TALONT00000179620,ISM,True,True
TALONT00000179622,ISM,True,True
TALONT00000366998,ISM,True,True
TALONT00000292832,ISM,True,True
TALONT00000179647,NIC,True,True
TALONT00000367014,ISM,True,True
TALONT00000179659,ISM,True,True
TALONT00000292860,ISM,True,True
TALONT00000179661,ISM,False,False
TALONT00000367027,NIC,True,True
ENSMUST00000156010.1,Known,True,True
ENSMUST00000114253.1,Known,True,True
ENSMUST00000046283.15,Known,True,True
TALONT00000292905,ISM,False,True
ENSMUST00000114239.8,Known,True,True
ENSMUST00000121927.7,Known,True,True
ENSMUST00000054178.7,Known,True,True
ENSMUST00000231585.1,Known,True,True
ENSMUST00000052867.8,Known,False,False
ENSMUST00000023580.7,Known,True,True
TALONT00000179728,ISM,True,True
TALONT00000179735,NIC,True,True
ENSMUST00000182986.1,Known,True,True
ENSMUST00000023572.14,Known,True,True
ENSMUST00000114229.3,Known,True,True
ENSMUST00000023570.13,Known,True,True
TALONT00000179747,ISM,True,True
ENSMUST00000232052.1,Known,True,True
ENSMUST00000114219.7,Known,True,True
ENSMUST00000114218.1,Known,True,True
TALONT00000179756,ISM,True,True
ENSMUST00000023568.13,Known,True,True
TALONT00000179766,ISM,True,True
TALONT00000179767,ISM,True,True
TALONT00000179768,ISM,True,True
TALONT00000179769,ISM,True,True
TALONT00000179773,ISM,True,True
TALONT00000179775,ISM,True,True
TALONT00000367092,ISM,True,True
TALONT00000367096,ISM,True,True
ENSMUST00000116584.1,Known,True,True
TALONT00000179796,ISM,True,True
TALONT00000292981,NNC,False,False
TALONT00000367109,NIC,False,False
TALONT00000367111,NNC,True,False
TALONT00000367112,ISM,True,True
ENSMUST00000098407.2,Known,True,True
ENSMUST00000114193.7,Known,True,True
ENSMUST00000114191.7,Known,True,True
ENSMUST00000023608.13,Known,True,True
TALONT00000179803,NIC,True,True
TALONT00000179804,NIC,True,True
TALONT00000179806,NNC,True,False
TALONT00000179807,NNC,True,False
TALONT00000179808,NNC,True,False
TALONT00000179809,NNC,True,True
ENSMUST00000146103.1,Known,True,True
TALONT00000179811,NIC,True,False
TALONT00000179813,NIC,True,False
TALONT00000179814,NNC,True,False
ENSMUST00000148787.1,Known,True,True
