transcript_id,novelty,illumina_sj_support,gencode_sj_support
ENCODEHT000242599,NIC,True,True
ENCODEHT000242600,NIC,True,True
ENST00000390015.7,Known,True,True
ENST00000574376.1,Known,True,True
ENST00000302262.7,Known,True,True
ENCODEHT000242602,ISM,True,True
ENCODEHT000242605,ISM,True,True
ENST00000573556.1,Known,True,True
ENCODEHT000242609,ISM,True,True
ENCODEHT000242610,ISM,True,True
ENST00000269349.7,Known,True,True
ENST00000576573.1,Known,True,True
ENCODEHT000242613,NIC,True,True
ENCODEHT000242617,ISM,True,True
ENST00000575957.1,Known,True,True
ENST00000326317.10,Known,True,True
ENCODEHT000242621,NNC,False,False
ENCODEHT000242625,NIC,True,True
ENST00000361193.7,Known,True,True
ENST00000572725.5,Known,True,True
ENCODEHT000242633,ISM,True,True
ENCODEHT000242634,ISM,True,True
ENST00000520537.1,Known,True,True
ENST00000522577.5,Known,True,True
ENST00000323854.9,Known,True,True
ENST00000522751.5,Known,True,True
ENST00000325167.9,Known,True,True
ENCODEHT000242653,NIC,True,True
ENST00000321280.11,Known,True,True
ENST00000428708.6,Known,True,True
ENST00000435091.7,Known,True,True
ENCODEHT000242663,NIC,True,False
ENCODEHT000242668,NIC,True,True
ENST00000269392.8,Known,True,True
ENST00000450824.6,Known,True,True
ENST00000431388.2,Known,True,True
ENST00000573090.1,Known,True,True
ENCODEHT000242681,NNC,True,True
ENCODEHT000242682,NIC,False,True
ENCODEHT000242683,ISM,True,True
ENCODEHT000242684,NIC,True,True
ENST00000374759.7,Known,True,True
ENCODEHT000242687,NIC,True,True
ENST00000288439.9,Known,True,True
ENCODEHT000242691,NIC,False,False
ENCODEHT000242693,ISM,True,True
ENST00000540233.1,Known,False,True
ENST00000571868.1,Known,False,True
ENST00000573283.7,Known,True,True
ENCODEHT000242704,NNC,False,False
ENCODEHT000242706,ISM,True,True
ENCODEHT000242707,NNC,False,False
ENCODEHT000242710,NIC,False,False
ENCODEHT000242711,NIC,True,True
ENST00000575842.5,Known,True,True
ENST00000576917.5,Known,True,True
ENST00000574671.5,Known,True,True
ENST00000576209.5,Known,True,True
ENST00000575087.5,Known,True,True
ENST00000576544.5,Known,True,True
ENST00000644774.1,Known,True,True
ENCODEHT000242718,NIC,True,True
ENCODEHT000242719,ISM,True,True
ENST00000443656.6,Known,True,True
ENST00000327787.12,Known,True,True
ENST00000425898.2,Known,True,True
ENCODEHT000242722,ISM,True,True
ENCODEHT000242725,NIC,True,True
ENST00000331134.10,Known,True,True
ENCODEHT000242734,ISM,True,True
ENST00000574882.5,Known,False,True
ENST00000571004.1,Known,True,True
ENST00000374741.3,Known,True,True
ENST00000573786.1,Known,True,True
ENST00000571503.1,Known,True,True
ENST00000571757.1,Known,True,True
ENST00000575992.1,Known,True,True
ENST00000571092.1,Known,True,True
ENST00000329214.12,Known,True,True
ENCODEHT000242739,NIC,True,True
ENCODEHT000242740,ISM,True,True
ENCODEHT000242742,ISM,True,True
ENCODEHT000242747,NIC,True,True
ENCODEHT000242748,NNC,False,False
ENCODEHT000242750,NIC,False,False
ENST00000574938.5,Known,True,True
ENST00000570561.5,Known,True,True
ENST00000576135.5,Known,True,True
ENST00000329138.8,Known,True,True
ENCODEHT000242751,NIC,False,False
ENCODEHT000242754,ISM,True,True
ENCODEHT000242758,ISM,True,True
ENCODEHT000242759,NIC,True,True
ENST00000333676.7,Known,True,True
ENCODEHT000242766,NIC,True,True
ENCODEHT000242767,NNC,False,False
ENCODEHT000242769,NNC,True,False
ENST00000574129.5,Known,True,True
ENST00000331531.9,Known,True,True
ENST00000350690.9,Known,True,True
ENCODEHT000242775,NIC,False,False
ENCODEHT000242776,ISM,True,True
ENCODEHT000242777,ISM,True,True
ENCODEHT000242778,ISM,True,True
ENST00000455127.6,Known,True,True
ENST00000576730.5,Known,True,True
ENST00000538396.5,Known,True,True
ENCODEHT000242782,NIC,False,False
ENCODEHT000242785,NIC,False,False
ENCODEHT000242788,NNC,False,False
ENST00000573478.5,Known,True,True
ENCODEHT000242789,NIC,True,True
ENST00000574190.5,Known,True,True
ENST00000570507.5,Known,True,True
ENST00000576679.1,Known,True,True
ENST00000576431.5,Known,True,True
ENST00000575061.2,Known,False,True
ENST00000331483.8,Known,True,True
ENCODEHT000242790,ISM,True,True
ENCODEHT000242792,NIC,False,False
ENCODEHT000242793,NNC,False,False
ENCODEHT000242795,NIC,True,True
ENCODEHT000242796,NIC,True,True
ENCODEHT000242797,NIC,True,True
ENCODEHT000242798,NNC,True,False
ENCODEHT000242799,NNC,True,False
ENCODEHT000242800,NIC,True,True
ENCODEHT000242803,NIC,False,False
ENCODEHT000242804,NIC,True,True
ENCODEHT000242805,NNC,False,False
ENCODEHT000242808,NNC,False,False
ENCODEHT000242809,NIC,True,False
ENCODEHT000242810,NNC,False,False
ENST00000415593.5,Known,True,True
ENCODEHT000242812,NIC,True,False
ENCODEHT000242814,NIC,True,True
ENCODEHT000242815,NIC,True,False
ENCODEHT000242817,NNC,False,False
ENCODEHT000242818,NNC,False,False
ENCODEHT000242819,NIC,True,True
ENST00000473021.1,Known,True,True
ENST00000571507.5,Known,True,True
ENST00000476482.1,Known,True,True
ENST00000439918.6,Known,True,True
ENCODEHT000242821,NIC,True,True
ENST00000466567.2,Known,True,True
ENST00000269321.11,Known,True,True
ENST00000580685.5,Known,True,True
ENST00000505490.2,Known,True,True
ENCODEHT000242829,NIC,True,True
ENST00000612413.4,Known,True,True
ENST00000579978.5,Known,True,True
ENST00000344877.9,Known,True,True
ENST00000577425.5,Known,True,True
ENST00000571024.6,Known,True,True
ENST00000574924.6,Known,True,True
ENST00000572851.6,Known,True,True
ENCODEHT000242831,NIC,True,True
ENST00000571874.6,Known,True,True
ENCODEHT000242835,NIC,False,False
ENST00000578550.5,Known,True,True
ENCODEHT000242838,NIC,True,True
ENCODEHT000242839,NIC,True,False
ENST00000392376.7,Known,True,True
ENST00000583839.1,Known,True,True
ENCODEHT000242844,NIC,True,True
ENST00000575195.2,Known,True,True
ENST00000333383.7,Known,False,True
ENST00000538936.6,Known,True,True
ENCODEHT000242849,ISM,True,True
ENCODEHT000242851,ISM,True,True
ENCODEHT000242855,NIC,True,True
ENCODEHT000242856,ISM,True,True
ENCODEHT000242858,NIC,True,False
ENCODEHT000242860,NIC,True,True
ENCODEHT000242861,NNC,False,False
ENCODEHT000242862,NIC,True,True
ENCODEHT000242866,NNC,False,False
ENCODEHT000242867,NIC,True,True
ENCODEHT000242868,NIC,True,True
ENCODEHT000242869,NNC,False,False
ENCODEHT000242870,NNC,True,False
ENCODEHT000242872,ISM,True,True
ENCODEHT000242875,NNC,True,False
ENCODEHT000242876,NIC,True,True
ENCODEHT000242878,ISM,True,True
ENST00000538721.6,Known,True,True
ENST00000571105.5,Known,True,True
ENST00000570391.5,Known,True,True
ENST00000574343.5,Known,True,True
ENST00000570388.5,Known,True,True
ENST00000572924.2,Known,True,True
ENST00000576343.5,Known,True,True
ENST00000328666.10,Known,True,True
ENST00000357736.8,Known,True,True
ENST00000392366.7,Known,True,True
ENST00000582106.1,antisense,True,True
ENST00000582106.1,Known,True,True
ENST00000329875.12,Known,True,True
ENST00000337943.9,Known,True,True
ENST00000403172.8,Known,True,True
ENST00000629768.2,Known,True,True
ENST00000619204.4,Known,True,True
ENCODEHT000242892,NNC,True,False
ENCODEHT000242893,NIC,True,False
ENCODEHT000242894,NIC,True,True
ENCODEHT000242895,ISM,True,True
ENCODEHT000242896,ISM,True,True
ENCODEHT000242900,NIC,True,True
ENCODEHT000242901,ISM,True,True
ENCODEHT000242903,NNC,False,False
ENCODEHT000242907,NIC,True,True
ENCODEHT000242908,NIC,False,False
ENCODEHT000242909,NIC,True,False
ENCODEHT000242910,NIC,True,False
ENCODEHT000242911,NIC,True,True
ENCODEHT000242912,NIC,True,True
ENCODEHT000242914,NIC,True,True
ENCODEHT000242915,ISM,True,True
ENCODEHT000242919,ISM,True,True
ENST00000577756.5,Known,True,True
ENST00000584848.5,Known,True,True
ENST00000402252.6,Known,True,True
ENST00000409678.7,Known,True,True
ENCODEHT000242929,NIC,True,True
ENCODEHT000242931,ISM,True,True
ENCODEHT000242932,NIC,True,True
ENCODEHT000242933,ISM,True,True
ENCODEHT000242935,NIC,True,True
ENCODEHT000242937,ISM,True,True
ENCODEHT000242938,NNC,False,False
ENST00000306729.11,Known,True,True
ENST00000306739.8,Known,True,True
ENCODEHT000242944,NIC,True,True
ENCODEHT000242946,NIC,True,True
ENCODEHT000242948,NIC,True,True
ENST00000581647.5,Known,True,True
ENCODEHT000242950,NIC,True,True
ENCODEHT000242955,NIC,False,False
ENCODEHT000242960,ISM,True,True
ENCODEHT000242961,ISM,True,True
ENCODEHT000242962,NNC,True,False
ENCODEHT000242963,NIC,True,False
ENCODEHT000242968,NIC,True,False
ENCODEHT000242972,NIC,False,False
ENCODEHT000242973,NIC,False,False
ENCODEHT000242975,NIC,True,False
ENCODEHT000242977,NIC,True,False
ENCODEHT000242980,NIC,True,True
ENCODEHT000242981,NIC,True,True
ENCODEHT000242983,NIC,True,False
ENCODEHT000242984,NIC,True,True
ENCODEHT000242985,NIC,True,True
ENCODEHT000242986,NIC,True,True
ENCODEHT000242987,NIC,True,False
ENCODEHT000242990,NIC,True,False
ENCODEHT000242991,NIC,True,True
ENCODEHT000242993,NIC,False,False
ENCODEHT000242996,NIC,True,True
ENCODEHT000243001,NNC,False,False
ENCODEHT000243002,NNC,False,False
ENCODEHT000243006,ISM,True,True
ENCODEHT000243009,ISM,False,False
ENCODEHT000243010,NNC,False,False
ENST00000577733.5,Known,True,True
ENCODEHT000243014,NIC,True,True
ENCODEHT000243015,ISM,True,True
ENST00000578361.5,Known,True,True
ENST00000583693.5,Known,True,True
ENCODEHT000243017,NIC,True,True
ENCODEHT000243018,ISM,True,True
ENST00000584600.5,Known,True,True
ENST00000580435.5,Known,True,True
ENST00000306704.10,Known,True,True
ENST00000392359.7,Known,True,True
ENCODEHT000243020,NIC,True,True
ENCODEHT000243021,NNC,True,False
ENCODEHT000243022,NIC,True,True
ENCODEHT000243023,NIC,True,False
ENCODEHT000243025,ISM,True,True
ENST00000584514.5,Known,True,True
ENST00000584347.1,Known,True,True
ENST00000577379.5,Known,True,True
ENST00000580090.5,Known,True,True
ENST00000583767.1,Known,True,True
ENST00000306688.7,Known,True,True
ENCODEHT000243028,ISM,True,True
ENST00000306897.8,Known,True,True
ENST00000580965.5,Known,True,True
ENCODEHT000243035,NIC,True,True
ENST00000306869.6,Known,True,True
ENST00000580320.5,Known,True,True
ENST00000577286.5,Known,True,True
ENST00000579842.5,Known,True,True
ENCODEHT000243037,NIC,True,True
ENCODEHT000243038,NNC,True,False
ENCODEHT000243040,NNC,True,False
ENCODEHT000243042,NIC,True,True
ENCODEHT000243044,NIC,True,True
ENCODEHT000243045,NIC,True,True
ENCODEHT000243048,NIC,True,True
ENCODEHT000243049,NIC,True,True
ENCODEHT000243055,NNC,True,False
ENCODEHT000243059,NIC,True,True
ENCODEHT000243061,NIC,True,True
ENCODEHT000243062,NIC,True,True
ENST00000581584.5,Known,True,True
ENST00000582900.5,Known,True,True
ENST00000579821.5,Known,False,True
ENST00000584705.1,antisense,True,True
ENST00000584705.1,Known,True,True
ENST00000582558.1,antisense,False,True
ENST00000582558.1,Known,False,True
ENST00000580793.5,Known,True,True
ENST00000310496.8,Known,True,True
ENCODEHT000243071,ISM,True,True
ENCODEHT000243072,ISM,True,True
ENCODEHT000243074,NIC,True,True
ENST00000429557.7,Known,True,True
ENST00000584838.5,Known,True,True
ENCODEHT000243075,NIC,True,True
ENCODEHT000243076,NIC,True,True
ENCODEHT000243077,NIC,True,True
ENCODEHT000243079,NIC,True,True
ENST00000578552.5,Known,True,True
ENST00000320548.8,Known,True,True
ENST00000624957.3,Known,True,True
ENCODEHT000243083,ISM,True,True
ENST00000623691.3,Known,True,True
ENCODEHT000243084,NIC,True,True
ENCODEHT000243087,NIC,True,True
ENST00000306823.10,Known,True,True
ENCODEHT000243088,NNC,True,False
ENCODEHT000243092,NIC,True,True
ENST00000584460.5,Known,True,True
ENST00000392358.6,Known,True,True
ENCODEHT000243093,NIC,True,True
ENCODEHT000243095,ISM,True,True
ENCODEHT000243097,ISM,True,True
ENCODEHT000243098,ISM,True,True
ENCODEHT000243099,ISM,True,True
ENCODEHT000243101,ISM,True,True
ENCODEHT000243102,ISM,True,True
ENCODEHT000243103,NIC,True,True
ENCODEHT000243105,NIC,True,True
ENCODEHT000243106,ISM,True,True
ENCODEHT000243108,NIC,True,True
ENCODEHT000243109,NIC,True,True
ENCODEHT000243111,NIC,True,True
ENCODEHT000243112,NIC,True,True
ENCODEHT000243113,NIC,True,True
ENST00000579854.5,Known,True,True
ENCODEHT000243123,ISM,True,True
ENCODEHT000243124,ISM,True,True
ENCODEHT000243125,ISM,True,True
ENCODEHT000243126,ISM,True,True
ENCODEHT000243128,NIC,True,True
ENCODEHT000243130,ISM,True,True
ENCODEHT000243132,ISM,True,True
ENCODEHT000243133,ISM,True,True
ENST00000584610.2,Known,True,True
ENST00000578424.2,Known,True,True
ENST00000584717.1,Known,True,True
ENCODEHT000243137,NNC,True,False
ENST00000584689.5,Known,True,True
ENST00000392341.5,Known,True,True
ENCODEHT000243142,NIC,True,True
ENST00000582743.5,Known,True,True
ENCODEHT000243143,NIC,True,True
ENST00000581287.5,Known,True,True
ENCODEHT000243146,NIC,True,True
ENCODEHT000243147,NIC,True,True
ENST00000314028.10,Known,True,True
ENST00000392334.6,Known,True,True
ENST00000584284.5,Known,True,True
ENST00000312648.7,Known,True,True
ENST00000333437.4,Known,True,True
ENST00000313056.9,Known,True,True
ENCODEHT000243166,NIC,True,True
ENST00000329197.9,Known,True,True
ENCODEHT000243174,NIC,True,True
ENST00000580445.5,Known,True,True
ENCODEHT000243176,ISM,True,True
ENST00000327949.14,Known,True,True
ENST00000583978.5,Known,True,True
ENST00000582429.5,Known,True,True
ENST00000342572.12,Known,True,True
ENST00000306645.9,Known,True,True
ENST00000578895.5,Known,True,True
ENST00000585044.5,Known,True,True
ENST00000584024.5,Known,True,True
ENST00000434650.6,Known,True,True
ENCODEHT000243186,ISM,True,True
ENCODEHT000243189,NIC,True,False
ENST00000577732.5,Known,True,True
ENST00000578919.5,Known,True,True
ENST00000584503.5,Known,False,True
ENCODEHT000243193,antisense,True,True
ENCODEHT000243193,NNC,True,True
ENST00000390006.8,Known,True,True
ENST00000309794.15,Known,True,True
ENST00000345415.11,Known,True,True
ENST00000457415.7,Known,False,True
ENCODEHT000243195,NIC,True,True
ENST00000577812.5,Known,True,True
ENCODEHT000243197,NNC,False,False
ENCODEHT000243198,NIC,False,False
ENCODEHT000243207,ISM,True,True
ENCODEHT000243208,ISM,True,True
ENCODEHT000243209,ISM,True,True
ENST00000335255.9,Known,True,True
ENCODEHT000243216,NIC,True,True
ENCODEHT000243218,NIC,True,True
ENST00000392325.8,Known,True,True
ENST00000572583.5,Known,True,True
ENCODEHT000243227,ISM,True,True
ENCODEHT000243230,ISM,True,True
ENST00000571995.5,Known,True,True
ENST00000570676.1,Known,True,True
ENST00000574471.1,Known,True,True
ENST00000269373.10,Known,True,True
ENST00000576363.1,Known,True,True
ENCODEHT000243235,NIC,True,True
ENST00000355528.8,Known,True,True
ENCODEHT000243246,ISM,True,True
ENCODEHT000243247,ISM,True,True
ENST00000576677.5,Known,True,True
ENCODEHT000243249,NIC,True,True
ENST00000576432.5,Known,True,True
ENST00000572389.1,Known,True,True
ENST00000320865.3,Known,True,True
ENCODEHT000243251,NNC,True,False
ENCODEHT000243253,NIC,True,True
ENCODEHT000243254,NIC,False,False
ENST00000582707.5,Known,True,True
ENCODEHT000243260,ISM,True,True
ENST00000261601.7,Known,True,True
ENST00000580038.5,Known,False,True
ENST00000261600.10,Known,True,True
ENCODEHT000243265,NIC,True,True
ENST00000323813.3,Known,True,True
ENCODEHT000243267,NNC,True,False
ENST00000323274.14,Known,True,True
ENCODEHT000243268,NNC,False,False
ENST00000323250.9,Known,True,True
ENCODEHT000243270,ISM,True,True
ENCODEHT000243271,ISM,True,True
ENCODEHT000243274,ISM,True,True
ENCODEHT000243275,ISM,True,True
ENCODEHT000243277,NIC,True,True
ENST00000251101.11,Known,True,True
ENST00000582745.5,Known,True,True
ENCODEHT000243281,ISM,True,True
ENST00000584307.5,Known,True,True
ENST00000314574.4,Known,True,True
ENST00000574538.1,Known,True,True
ENST00000261597.8,Known,True,True
ENCODEHT000243289,ISM,True,True
ENCODEHT000243290,ISM,True,True
ENCODEHT000243293,ISM,True,True
ENCODEHT000243295,ISM,True,True
ENCODEHT000243297,ISM,True,True
ENST00000583776.1,Known,True,True
ENCODEHT000243307,NIC,True,True
ENCODEHT000243308,ISM,True,True
ENCODEHT000243309,ISM,True,True
ENCODEHT000243310,NNC,True,False
ENST00000579226.5,Known,True,True
ENST00000217652.7,Known,True,True
ENST00000578611.5,Known,True,True
ENCODEHT000243313,ISM,True,True
ENCODEHT000243314,ISM,True,True
ENST00000237500.9,Known,True,True
ENST00000584539.1,Known,True,True
ENCODEHT000243315,ISM,True,True
ENCODEHT000243316,ISM,True,True
ENST00000618001.4,Known,True,True
ENST00000405385.7,Known,True,True
ENST00000343820.9,Known,True,True
ENST00000577543.5,Known,True,True
ENST00000551541.5,Known,True,True
ENST00000345133.9,Known,False,True
ENST00000330513.9,Known,True,True
ENST00000472042.1,Known,True,True
ENST00000317114.1,antisense,True,True
ENST00000317114.1,Known,True,True
ENCODEHT000243320,antisense,True,True
ENCODEHT000243320,NIC,True,True
ENST00000582008.5,Known,False,True
ENCODEHT000243325,NIC,True,False
ENCODEHT000243326,NIC,False,False
ENST00000580684.5,Known,True,True
ENCODEHT000243328,ISM,True,True
ENST00000400143.7,Known,True,True
ENST00000578327.1,Known,False,True
ENST00000317931.11,Known,True,True
ENCODEHT000243336,NNC,False,False
ENST00000318388.10,Known,True,True
ENCODEHT000243345,NNC,False,False
ENCODEHT000243346,ISM,True,True
ENCODEHT000243347,NNC,False,False
ENCODEHT000243348,ISM,True,True
ENCODEHT000243350,NIC,True,True
ENCODEHT000243352,NIC,True,True
ENCODEHT000243355,NIC,True,True
ENCODEHT000243356,NIC,False,True
ENST00000262120.9,Known,True,True
ENCODEHT000243360,NIC,True,True
ENST00000609094.2,Known,True,True
ENST00000458039.3,Known,True,True
ENCODEHT000243361,ISM,True,True
ENST00000400556.7,Known,True,True
ENST00000400555.7,Known,True,True
ENST00000582594.5,Known,True,True
ENST00000578921.5,Known,False,True
ENST00000400000.6,Known,True,True
ENCODEHT000243368,NNC,False,False
ENST00000577901.5,Known,True,True
ENCODEHT000243371,NNC,False,False
ENST00000340541.4,Known,True,True
ENCODEHT000243372,NIC,False,False
ENST00000583879.5,Known,True,True
ENST00000580483.5,Known,True,True
ENST00000582978.5,Known,True,True
ENST00000580746.1,Known,True,True
ENST00000588072.5,Known,True,True
ENCODEHT000243387,NIC,True,True
ENST00000593001.5,Known,True,True
ENST00000269159.7,Known,True,True
ENCODEHT000243392,NIC,True,True
ENCODEHT000243395,NIC,True,False
ENCODEHT000243399,NIC,True,True
ENCODEHT000243400,ISM,True,True
ENST00000589374.1,Known,True,True
ENST00000317702.9,Known,True,True
ENST00000590103.5,Known,False,True
ENST00000591909.5,Known,True,True
ENST00000586653.5,Known,True,True
ENST00000269143.7,Known,True,True
ENCODEHT000243408,NIC,False,True
ENCODEHT000243410,NNC,False,False
ENCODEHT000243411,ISM,True,True
ENCODEHT000243414,NIC,True,True
ENCODEHT000243416,NNC,False,False
ENCODEHT000243418,ISM,True,True
ENCODEHT000243419,ISM,True,True
ENST00000592149.5,Known,True,True
ENCODEHT000243420,NIC,True,True
ENST00000317615.10,Known,True,True
ENCODEHT000243427,NNC,False,False
ENCODEHT000243428,NNC,False,False
ENST00000588824.1,Known,True,True
ENST00000262127.6,Known,True,True
ENST00000327283.7,Known,True,True
ENST00000591115.5,Known,True,True
ENST00000309660.9,Known,True,True
ENCODEHT000243433,NIC,True,True
ENCODEHT000243434,ISM,True,True
ENST00000262124.15,Known,True,True
ENCODEHT000243439,NIC,True,True
ENST00000590843.1,Known,True,True
ENST00000592657.1,Known,True,True
ENST00000402563.5,Known,True,True
ENST00000585785.1,Known,True,True
ENST00000588475.1,Known,True,True
ENCODEHT000243452,NIC,False,True
ENST00000543302.6,Known,True,True
ENST00000383314.6,Known,True,True
ENCODEHT000243454,NIC,True,True
ENCODEHT000243456,NIC,True,True
ENCODEHT000243457,ISM,True,True
