transcript_id,novelty,illumina_sj_support,gencode_sj_support
ENST00000471860.1,Known,True,True
ENST00000352957.8,Known,True,True
ENCODEHT000445417,ISM,True,True
ENCODEHT000445422,ISM,True,True
ENCODEHT000491847,NIC,False,False
ENST00000400094.5,Known,True,True
ENST00000284971.7,Known,True,True
ENST00000457143.6,Known,True,True
ENST00000400090.7,Known,True,True
ENST00000400087.7,Known,True,True
ENST00000400093.3,Known,True,True
ENCODEHT000250664,ISM,True,True
ENCODEHT000355781,NNC,False,False
ENCODEHT000445432,ISM,True,True
ENST00000486002.1,Known,True,True
ENCODEHT000588585,ISM,True,True
ENCODEHT000320628,NIC,True,True
ENCODEHT000558627,NIC,True,True
ENCODEHT000558628,ISM,True,True
ENCODEHT000558629,ISM,True,True
ENCODEHT000588587,ISM,True,True
ENCODEHT000588589,NIC,False,False
ENST00000464867.1,Known,True,True
ENCODEHT000588592,ISM,True,True
ENCODEHT000558631,NIC,True,True
ENST00000303775.9,Known,True,True
ENST00000460212.1,Known,False,True
ENST00000493196.1,Known,True,True
ENST00000486719.5,Known,True,True
ENST00000286777.6,Known,True,True
ENST00000472184.1,Known,True,True
ENCODEHT000531895,ISM,True,True
ENST00000399976.6,Known,True,True
ENCODEHT000320652,ISM,True,True
ENCODEHT000558635,ISM,True,True
ENST00000485067.1,Known,True,True
ENST00000496121.5,Known,True,True
ENCODEHT000250683,ISM,True,True
ENCODEHT000250684,NNC,False,False
ENCODEHT000511519,NIC,False,False
ENCODEHT000250686,NIC,True,True
ENCODEHT000250690,ISM,True,True
ENCODEHT000250691,NNC,False,False
ENCODEHT000250693,NIC,True,True
ENCODEHT000320654,ISM,True,True
ENCODEHT000320656,ISM,True,True
ENCODEHT000320664,NIC,True,True
ENCODEHT000320671,NIC,True,True
ENCODEHT000395176,ISM,True,True
ENCODEHT000395183,ISM,False,False
ENCODEHT000511521,ISM,False,False
ENST00000270142.10,Known,True,True
ENCODEHT000250705,NIC,False,False
ENCODEHT000250706,NNC,False,False
ENCODEHT000320684,NNC,False,False
ENCODEHT000320685,NNC,False,False
ENCODEHT000250709,ISM,True,True
ENCODEHT000531914,NIC,False,False
ENCODEHT000558643,NIC,False,False
ENCODEHT000558644,NNC,False,False
ENCODEHT000250710,ISM,True,True
ENCODEHT000250711,ISM,True,True
ENCODEHT000491871,ISM,False,False
ENCODEHT000250712,ISM,True,True
ENCODEHT000320688,ISM,False,False
ENST00000290130.3,Known,True,True
ENST00000303645.9,Known,False,True
ENST00000339944.4,Known,False,True
ENST00000290155.7,Known,True,True
ENCODEHT000320716,NIC,False,False
ENCODEHT000445535,NIC,True,True
ENCODEHT000511533,NIC,True,True
ENCODEHT000250721,ISM,True,True
ENST00000497873.1,Known,True,True
ENST00000382264.7,Known,True,True
ENST00000290200.6,Known,True,True
ENST00000493295.5,Known,True,True
ENCODEHT000395220,ISM,True,True
ENST00000270139.7,Known,True,True
ENCODEHT000558655,ISM,True,True
ENST00000290219.10,Known,True,True
ENST00000545369.2,Known,False,True
ENCODEHT000250739,ISM,True,True
ENCODEHT000320752,ISM,True,True
ENCODEHT000320754,NIC,True,True
ENCODEHT000491875,NIC,True,True
ENST00000542230.6,Known,True,True
ENCODEHT000250744,NIC,True,True
ENCODEHT000445572,NNC,False,False
ENCODEHT000320759,ISM,True,True
ENST00000381815.8,Known,True,True
ENCODEHT000250749,ISM,True,True
ENCODEHT000320766,ISM,True,True
ENCODEHT000320767,ISM,True,True
ENST00000361093.9,Known,True,True
ENST00000436227.5,Known,True,True
ENST00000477419.5,Known,True,True
ENST00000303071.9,Known,True,True
ENCODEHT000558663,NIC,True,False
ENST00000460557.1,Known,True,True
ENST00000437395.5,Known,False,True
ENST00000468349.1,Known,True,True
ENST00000290299.6,Known,True,True
ENCODEHT000250779,ISM,True,True
ENCODEHT000445644,NNC,False,False
ENCODEHT000491881,ISM,False,False
ENCODEHT000531941,NIC,False,False
ENCODEHT000531942,NIC,False,False
ENCODEHT000531943,NIC,False,False
ENCODEHT000558665,ISM,True,True
ENCODEHT000588652,ISM,False,False
ENCODEHT000250780,ISM,True,True
ENCODEHT000491882,ISM,False,False
ENCODEHT000491883,ISM,False,False
ENCODEHT000511548,ISM,False,False
ENCODEHT000558667,NIC,False,False
ENCODEHT000558668,NIC,False,False
ENCODEHT000558671,ISM,False,False
ENCODEHT000588655,NIC,False,False
ENCODEHT000250785,NIC,True,True
ENCODEHT000250786,NNC,False,False
ENCODEHT000320816,NNC,False,False
ENCODEHT000320821,NNC,False,False
ENCODEHT000320825,ISM,False,False
ENCODEHT000395275,NIC,True,True
ENCODEHT000491884,NIC,False,False
ENCODEHT000511549,NIC,False,False
ENCODEHT000531950,ISM,False,False
ENST00000607953.1,Known,True,True
ENST00000399312.2,Known,True,True
ENCODEHT000250789,NIC,True,False
ENCODEHT000320832,NNC,True,False
ENCODEHT000355878,NNC,False,False
ENCODEHT000558675,ISM,True,False
ENST00000483977.5,Known,True,True
ENST00000381151.4,Known,True,True
ENST00000399292.7,Known,True,True
ENCODEHT000320835,ISM,True,True
ENCODEHT000588667,ISM,True,True
ENST00000381132.6,Known,True,True
ENST00000313806.8,Known,True,True
ENST00000420877.1,antisense,True,True
ENST00000420877.1,Known,True,True
ENCODEHT000320840,antisense,False,False
ENCODEHT000320840,NNC,False,False
ENST00000344691.8,Known,True,True
ENST00000290349.10,Known,True,True
ENCODEHT000395299,ISM,True,True
ENST00000399137.5,Known,True,True
ENCODEHT000250816,ISM,True,True
ENST00000360525.8,Known,True,True
ENST00000464265.5,Known,True,True
ENST00000399098.5,Known,True,True
ENCODEHT000445707,ISM,True,True
ENCODEHT000558684,NIC,True,True
ENCODEHT000558685,NIC,False,False
ENCODEHT000588679,ISM,True,True
ENCODEHT000250853,ISM,True,True
ENST00000440629.1,Known,True,True
ENST00000309117.10,Known,True,True
ENST00000399001.5,Known,True,True
ENST00000476950.5,Known,True,True
ENST00000498789.1,Known,True,True
ENST00000360938.7,Known,True,True
ENCODEHT000250863,ISM,True,True
ENCODEHT000320925,ISM,True,True
ENST00000331573.7,Known,True,True
ENST00000481921.5,Known,True,True
ENCODEHT000320933,ISM,True,True
ENCODEHT000445749,ISM,True,True
ENCODEHT000511575,ISM,True,True
ENCODEHT000511578,ISM,True,True
ENCODEHT000531962,ISM,True,True
ENST00000380900.2,Known,True,True
ENST00000341322.4,Known,True,True
ENST00000380749.9,Known,True,True
ENCODEHT000250876,NIC,True,True
ENCODEHT000250880,ISM,True,True
ENCODEHT000355921,NNC,False,False
ENCODEHT000395337,NIC,True,True
ENCODEHT000445763,NIC,False,False
ENCODEHT000445768,NNC,False,False
ENCODEHT000588686,ISM,False,False
ENCODEHT000588687,ISM,False,False
ENST00000419378.5,Known,True,True
ENST00000485550.5,Known,False,True
ENST00000333781.9,Known,True,True
ENST00000380708.5,Known,True,True
ENCODEHT000250889,ISM,True,True
ENST00000490860.1,Known,True,True
ENST00000357985.6,Known,True,True
ENST00000398647.7,Known,False,True
ENST00000398646.3,Known,True,True
ENCODEHT000250894,ISM,True,True
ENCODEHT000320959,ISM,True,True
ENCODEHT000558701,ISM,True,True
ENST00000478372.1,Known,True,True
ENCODEHT000250907,NNC,False,False
ENST00000518498.1,Known,True,True
ENST00000489676.1,Known,True,True
ENST00000291527.2,Known,True,True
ENST00000330317.6,Known,True,True
ENST00000398208.2,Known,True,True
ENST00000354250.6,Known,True,True
ENST00000340344.4,Known,True,True
ENCODEHT000250927,NIC,True,False
ENCODEHT000479345,NNC,False,False
ENCODEHT000250929,ISM,True,True
ENCODEHT000250931,ISM,True,True
ENST00000558955.2,Known,True,True
ENST00000398165.7,Known,True,True
ENCODEHT000250949,NIC,True,True
ENCODEHT000321005,NIC,True,True
ENCODEHT000321006,ISM,True,True
ENCODEHT000321017,ISM,True,True
ENST00000462349.5,Known,True,True
ENST00000471250.5,Known,True,True
ENST00000459639.5,Known,True,True
ENST00000464750.5,Known,True,True
ENST00000380276.6,Known,True,True
ENST00000291552.8,Known,True,True
ENCODEHT000321028,NIC,True,True
ENCODEHT000321032,ISM,True,True
ENCODEHT000445873,ISM,True,True
ENCODEHT000531991,NIC,True,True
ENCODEHT000479368,ISM,True,True
ENST00000398133.5,Known,False,True
ENST00000398132.1,Known,True,True
ENST00000468016.1,Known,True,True
ENCODEHT000250955,NNC,True,False
ENCODEHT000588707,NNC,False,False
ENST00000468090.5,Known,True,True
ENCODEHT000250970,NNC,False,False
ENST00000291565.8,Known,True,True
ENCODEHT000355995,NIC,True,True
ENST00000398078.7,Known,True,True
ENST00000468392.5,Known,True,True
ENCODEHT000321053,ISM,True,True
ENCODEHT000395412,ISM,True,True
ENCODEHT000250977,NIC,True,True
ENST00000639959.1,Known,True,True
ENST00000291568.6,Known,True,True
ENST00000640406.1,Known,True,True
ENCODEHT000250984,NNC,False,False
ENCODEHT000250986,ISM,True,True
ENCODEHT000321059,NNC,False,False
ENCODEHT000511615,NIC,False,False
ENST00000497547.1,Known,True,True
ENCODEHT000558731,ISM,True,True
ENCODEHT000250989,ISM,True,True
ENST00000291572.12,Known,True,True
ENCODEHT000250993,NIC,True,True
ENCODEHT000532013,ISM,True,True
ENST00000291576.11,Known,True,True
ENCODEHT000511623,NIC,True,True
ENST00000291577.10,Known,True,True
ENST00000495007.5,Known,True,True
ENST00000427803.6,Known,False,True
ENCODEHT000321081,NNC,False,False
ENST00000480786.1,Known,True,True
ENST00000389690.7,Known,True,True
ENCODEHT000321087,ISM,True,True
ENST00000442785.1,antisense,True,True
ENST00000442785.1,Known,True,True
ENST00000349048.8,Known,True,True
ENCODEHT000321095,NIC,False,False
ENCODEHT000445940,ISM,True,True
ENCODEHT000558742,ISM,True,True
ENCODEHT000251029,ISM,True,True
ENCODEHT000251030,ISM,True,True
ENCODEHT000321108,ISM,True,True
ENST00000467315.5,Known,True,True
ENST00000460521.5,Known,True,True
ENCODEHT000558748,ISM,False,False
ENCODEHT000321109,ISM,True,True
ENCODEHT000321110,NIC,True,True
ENCODEHT000395436,ISM,True,True
ENCODEHT000251033,ISM,True,True
ENCODEHT000321111,ISM,True,True
ENCODEHT000251035,ISM,True,True
ENCODEHT000251036,ISM,True,True
ENCODEHT000251037,ISM,True,True
ENST00000339818.8,Known,True,True
ENST00000325223.7,Known,True,True
ENCODEHT000321116,NIC,True,True
ENCODEHT000321117,NIC,True,True
ENCODEHT000321119,NNC,False,False
ENCODEHT000491931,NIC,True,True
ENCODEHT000511639,NNC,False,False
ENCODEHT000532035,NIC,False,False
ENCODEHT000532036,NIC,False,False
ENCODEHT000558753,NIC,False,False
ENST00000291592.5,Known,True,True
ENCODEHT000321132,ISM,True,False
ENST00000449713.1,Known,True,True
ENCODEHT000321133,ISM,True,False
ENST00000332859.10,Known,True,True
ENCODEHT000251070,ISM,True,True
ENCODEHT000251073,ISM,True,True
ENCODEHT000251075,NNC,False,False
ENST00000397887.7,Known,True,True
ENST00000330938.7,Known,True,True
ENCODEHT000251079,ISM,True,True
ENCODEHT000251080,ISM,True,True
ENCODEHT000251082,NIC,True,True
ENCODEHT000251086,ISM,True,True
ENCODEHT000251088,NIC,False,False
ENCODEHT000558774,ISM,False,False
ENCODEHT000251095,ISM,True,True
ENCODEHT000479416,ISM,True,True
ENST00000475170.5,Known,True,True
ENST00000479202.5,Known,True,True
ENCODEHT000321158,NIC,True,True
ENST00000291634.10,Known,True,True
ENCODEHT000251105,NNC,True,False
ENST00000397826.7,Known,True,True
ENCODEHT000321162,NIC,True,False
ENCODEHT000251109,ISM,True,True
ENCODEHT000491940,ISM,True,True
ENCODEHT000511661,ISM,True,False
ENCODEHT000532056,ISM,True,False
ENCODEHT000532057,ISM,True,False
ENCODEHT000251112,ISM,True,True
ENCODEHT000321163,ISM,True,False
ENST00000485207.1,Known,True,True
ENST00000429427.1,Known,False,True
ENST00000349485.9,Known,True,True
ENCODEHT000558788,NIC,True,True
ENST00000460932.1,Known,True,True
ENST00000476653.1,Known,True,True
ENCODEHT000558795,ISM,True,True
ENCODEHT000558804,NIC,False,False
ENCODEHT000588775,ISM,True,True
ENCODEHT000321188,NIC,True,True
ENCODEHT000588779,NIC,False,False
ENCODEHT000251130,ISM,True,True
ENCODEHT000251132,ISM,True,True
ENCODEHT000251133,ISM,True,True
ENCODEHT000251141,NNC,True,False
ENCODEHT000251142,NIC,True,True
ENST00000486023.1,Known,True,True
ENST00000397746.7,Known,True,True
ENCODEHT000251159,ISM,True,True
ENCODEHT000251160,NIC,True,True
ENCODEHT000251174,NIC,True,True
ENCODEHT000251177,ISM,True,True
ENCODEHT000321213,ISM,True,True
ENCODEHT000321222,ISM,True,True
ENCODEHT000558816,NIC,True,True
ENCODEHT000558819,ISM,True,True
ENST00000330205.10,Known,True,True
ENCODEHT000395471,ISM,True,True
ENST00000397728.7,Known,True,True
ENST00000457828.6,Known,True,True
ENST00000474319.1,Known,True,True
ENCODEHT000251199,NIC,True,True
ENCODEHT000558824,ISM,True,True
ENCODEHT000321247,ISM,True,True
ENST00000467026.5,Known,True,True
ENCODEHT000251203,ISM,True,True
ENCODEHT000251204,ISM,True,True
ENCODEHT000321250,ISM,True,True
ENCODEHT000395476,ISM,True,True
ENCODEHT000446017,ISM,True,True
ENST00000397701.8,Known,True,True
ENST00000492864.1,Known,True,True
ENST00000418394.1,Known,True,True
ENST00000355680.7,Known,True,True
ENST00000458387.6,Known,False,True
ENST00000397638.6,Known,True,True
ENST00000291705.11,Known,True,True
ENST00000397637.5,Known,True,True
ENST00000397628.5,Known,True,True
ENCODEHT000251231,NIC,True,True
ENCODEHT000251235,ISM,True,True
ENCODEHT000251247,NIC,True,True
ENST00000491389.1,Known,True,True
ENCODEHT000558831,NIC,True,True
ENCODEHT000251249,ISM,True,True
ENCODEHT000558832,ISM,True,True
ENCODEHT000446061,ISM,True,True
ENST00000253413.9,Known,True,True
ENST00000399796.6,Known,True,True
ENCODEHT000251278,ISM,True,True
ENCODEHT000321339,ISM,True,True
ENCODEHT000321340,NIC,True,True
ENCODEHT000356081,ISM,True,True
ENCODEHT000395527,ISM,True,True
ENCODEHT000491950,NNC,False,False
ENCODEHT000321341,NNC,False,False
ENST00000473248.1,Known,True,True
ENST00000493680.5,Known,True,True
ENST00000622694.4,Known,True,True
ENST00000399767.5,Known,True,True
ENCODEHT000321346,ISM,True,True
ENST00000399765.5,Known,True,True
ENCODEHT000251284,NNC,False,False
ENCODEHT000321349,ISM,True,True
ENCODEHT000356084,NNC,False,False
ENST00000215794.7,Known,True,True
ENCODEHT000356107,NNC,False,False
ENCODEHT000588826,ISM,True,True
ENST00000620199.4,Known,True,True
ENCODEHT000251301,ISM,True,True
ENCODEHT000251302,NIC,False,False
ENCODEHT000588828,NIC,True,True
ENST00000619742.4,Known,True,True
ENST00000263196.11,Known,False,True
ENST00000252137.10,Known,True,True
ENST00000215882.9,Known,True,True
ENCODEHT000251323,NIC,True,True
ENCODEHT000251324,ISM,True,True
ENCODEHT000251325,NIC,True,True
ENCODEHT000251326,NIC,False,False
ENCODEHT000251329,NIC,True,False
ENCODEHT000251333,ISM,True,True
ENCODEHT000251339,NNC,False,False
ENCODEHT000251344,ISM,True,True
ENCODEHT000251347,ISM,True,True
ENCODEHT000321381,NNC,False,False
ENCODEHT000321387,NNC,False,False
ENCODEHT000558858,ISM,False,False
ENCODEHT000558859,ISM,False,False
ENCODEHT000558860,NIC,False,False
ENCODEHT000558861,NIC,False,False
ENCODEHT000588837,ISM,False,False
ENST00000451283.5,Known,True,True
ENCODEHT000251349,ISM,True,True
ENCODEHT000395570,NIC,False,False
ENCODEHT000558865,ISM,False,False
ENCODEHT000558868,NIC,False,False
ENCODEHT000588842,NIC,False,False
ENST00000470922.5,Known,True,True
ENCODEHT000558871,ISM,False,False
ENCODEHT000588845,NIC,True,True
ENST00000412649.5,Known,True,True
ENCODEHT000446219,ISM,True,True
ENST00000263208.5,Known,True,True
ENCODEHT000321398,ISM,True,True
ENCODEHT000446223,ISM,True,True
ENST00000399568.5,Known,True,True
ENCODEHT000251364,ISM,True,True
ENST00000399562.8,Known,True,True
ENCODEHT000251365,NIC,True,True
ENST00000333130.3,Known,True,True
ENST00000443660.5,Known,True,True
ENST00000471259.1,Known,True,True
ENCODEHT000251363,ISM,True,True
ENST00000263202.14,Known,True,True
ENCODEHT000251368,ISM,True,True
ENCODEHT000321409,NNC,False,False
ENCODEHT000511716,ISM,True,True
ENCODEHT000511721,ISM,True,True
ENCODEHT000511722,ISM,True,True
ENCODEHT000251369,NIC,True,True
ENCODEHT000251373,ISM,True,True
ENCODEHT000321412,ISM,True,True
ENCODEHT000321415,NIC,True,False
ENCODEHT000321417,ISM,True,True
ENCODEHT000479575,NNC,False,False
ENST00000263201.5,Known,True,True
ENCODEHT000446316,ISM,True,True
ENST00000383045.7,Known,False,True
ENST00000329517.10,Known,True,True
ENST00000403325.5,Known,True,True
ENST00000328554.8,Known,True,True
ENST00000405640.1,Known,True,True
ENST00000487165.5,Known,True,True
ENST00000400521.6,Known,True,True
ENCODEHT000251399,NNC,False,False
ENCODEHT000558894,NIC,False,False
ENCODEHT000558895,ISM,False,False
ENCODEHT000251400,ISM,True,True
ENCODEHT000321440,NIC,True,True
ENCODEHT000356148,NIC,False,False
ENCODEHT000558897,ISM,True,True
ENCODEHT000558900,ISM,True,True
ENST00000361682.10,Known,True,True
ENCODEHT000321448,NIC,False,False
ENST00000406520.7,Known,True,True
ENCODEHT000251415,ISM,True,True
ENCODEHT000251416,NNC,False,False
ENST00000449653.5,Known,True,True
ENCODEHT000321452,NIC,False,False
ENCODEHT000251419,NIC,True,True
ENCODEHT000321456,NIC,True,True
ENCODEHT000588875,NIC,False,False
ENST00000495096.5,Known,True,True
ENCODEHT000321462,NIC,False,False
ENCODEHT000558912,ISM,True,True
ENST00000475941.1,Known,True,True
ENST00000252136.11,Known,True,True
ENST00000403707.7,Known,True,True
ENCODEHT000251434,NIC,True,True
ENCODEHT000321482,NIC,True,True
ENCODEHT000395632,NIC,True,True
ENST00000487378.1,Known,True,True
ENST00000402752.5,Known,True,True
ENST00000331821.7,Known,True,True
ENST00000411892.5,Known,True,True
ENCODEHT000251441,ISM,True,True
ENCODEHT000251442,ISM,True,True
ENCODEHT000251443,ISM,True,True
ENCODEHT000251444,ISM,True,True
ENCODEHT000251445,ISM,True,True
ENCODEHT000321489,ISM,True,True
ENCODEHT000479728,ISM,True,True
ENCODEHT000532138,ISM,True,True
ENST00000320602.11,Known,True,True
ENCODEHT000588888,ISM,True,True
ENCODEHT000321490,ISM,True,True
ENST00000043402.7,Known,False,True
ENST00000248879.7,Known,True,True
ENCODEHT000251450,NIC,True,True
ENCODEHT000251451,ISM,True,True
ENCODEHT000251452,NNC,False,False
ENCODEHT000446521,ISM,True,True
ENST00000443409.1,Known,False,True
ENST00000400451.6,Known,True,True
ENST00000622235.4,Known,False,True
ENST00000328879.8,Known,True,True
ENCODEHT000251458,NIC,True,True
ENCODEHT000511748,ISM,True,True
ENST00000292733.11,Known,True,True
ENCODEHT000321506,ISM,True,True
ENCODEHT000251465,ISM,True,True
ENCODEHT000446556,ISM,True,True
ENCODEHT000251468,NIC,False,True
ENCODEHT000588899,ISM,True,True
ENCODEHT000251472,ISM,True,True
ENCODEHT000558933,ISM,True,True
ENST00000215727.9,Known,True,True
ENST00000406799.1,Known,True,True
ENCODEHT000251484,NIC,True,True
ENCODEHT000251485,ISM,True,True
ENCODEHT000321521,ISM,True,True
ENST00000215730.11,Known,True,True
ENCODEHT000532148,ISM,True,True
ENST00000444039.1,Known,False,True
ENCODEHT000588913,NIC,True,True
ENST00000498406.1,Known,True,True
ENST00000215742.8,Known,True,True
ENST00000471073.1,Known,True,True
ENST00000399133.2,Known,True,True
ENST00000427147.5,Known,False,True
ENCODEHT000251508,NIC,False,True
ENCODEHT000558946,ISM,True,True
ENST00000342192.8,Known,True,True
ENST00000545681.2,Known,True,True
ENCODEHT000251519,ISM,True,True
ENCODEHT000251520,ISM,True,True
ENST00000468686.5,Known,True,True
ENST00000292778.10,Known,True,True
ENST00000415762.6,Known,True,True
ENCODEHT000251525,NIC,True,True
ENCODEHT000251531,ISM,True,True
ENCODEHT000251534,NIC,True,True
ENST00000473985.1,Known,True,True
ENST00000248958.4,Known,True,True
ENCODEHT000446655,NNC,False,False
ENCODEHT000446656,NIC,False,False
ENCODEHT000321573,ISM,True,True
ENST00000496819.1,Known,True,True
ENST00000357179.9,Known,True,True
ENCODEHT000446764,ISM,True,False
ENST00000615612.1,Known,True,True
ENCODEHT000251573,ISM,True,True
ENST00000305877.12,Known,True,True
ENCODEHT000251578,NIC,True,True
ENCODEHT000251579,ISM,True,True
ENCODEHT000511801,ISM,True,True
ENCODEHT000511802,ISM,True,True
ENCODEHT000588948,NIC,False,False
ENCODEHT000251584,NIC,True,False
ENST00000520222.1,Known,True,True
ENST00000484558.2,Known,True,True
ENCODEHT000321636,NIC,True,True
ENCODEHT000321637,NNC,False,False
ENCODEHT000511805,NIC,False,False
ENCODEHT000511806,NNC,False,False
ENCODEHT000558967,NIC,False,False
ENST00000215743.7,Known,True,True
ENCODEHT000588953,NIC,True,True
ENCODEHT000558970,ISM,True,True
ENCODEHT000251592,NIC,True,True
ENST00000407422.8,Known,True,True
ENST00000644036.1,Known,True,True
ENST00000643421.1,Known,True,True
ENCODEHT000321645,ISM,True,True
ENCODEHT000251598,ISM,True,True
ENCODEHT000558974,ISM,False,False
ENCODEHT000251599,ISM,True,True
ENCODEHT000251601,ISM,True,True
ENST00000645799.1,Known,True,True
