transcript_id,novelty,illumina_sj_support,gencode_sj_support
ENCODEHT000437285,ISM,True,True
ENST00000302516.9,Known,True,True
ENCODEHT000388870,ISM,True,True
ENCODEHT000307471,ISM,True,True
ENCODEHT000238007,NIC,True,True
ENCODEHT000238009,ISM,True,True
ENCODEHT000307479,NIC,True,True
ENCODEHT000238013,ISM,True,True
ENCODEHT000238014,ISM,True,True
ENCODEHT000307482,ISM,True,True
ENST00000565990.2,Known,True,True
ENST00000261776.9,Known,False,True
ENST00000564512.1,Known,True,True
ENCODEHT000437303,ISM,False,True
ENST00000434935.6,Known,True,True
ENCODEHT000307500,NIC,False,False
ENST00000565850.1,Known,False,True
ENST00000564690.1,Known,True,True
ENST00000564528.1,Known,True,True
ENCODEHT000350672,ISM,True,True
ENST00000299980.8,Known,True,True
ENST00000378799.10,Known,True,True
ENST00000566536.5,Known,True,True
ENCODEHT000238069,NNC,True,False
ENCODEHT000238070,NIC,True,False
ENST00000329908.12,Known,True,True
ENST00000538850.5,Known,True,True
ENST00000378798.9,Known,True,True
ENCODEHT000238078,NIC,True,True
ENST00000541180.1,Known,True,True
ENST00000313565.10,Known,False,True
ENST00000425432.5,Known,False,True
ENST00000219240.8,Known,True,True
ENST00000268483.7,Known,True,True
ENST00000426362.6,Known,True,True
ENST00000268482.7,Known,True,True
ENCODEHT000238099,NIC,True,True
ENST00000567552.1,Known,True,True
ENCODEHT000307588,ISM,True,True
ENCODEHT000238104,ISM,True,True
ENST00000219313.8,Known,True,True
ENCODEHT000238117,ISM,True,True
ENST00000568717.1,Known,True,True
ENST00000568615.2,Known,True,True
ENST00000205061.9,Known,False,True
ENST00000422840.6,Known,False,True
ENCODEHT000307624,ISM,False,True
ENST00000361070.8,Known,True,True
ENST00000571750.5,Known,True,True
ENST00000571776.1,Known,True,True
ENST00000575397.5,Known,True,True
ENST00000308807.11,Known,True,True
ENST00000262144.10,Known,True,True
ENCODEHT000437361,ISM,True,True
ENST00000616369.4,Known,True,True
ENCODEHT000307645,NIC,True,True
ENST00000335325.8,Known,True,True
ENST00000570010.5,Known,True,True
ENST00000568079.5,Known,False,True
ENST00000162330.9,Known,False,True
ENST00000563038.5,Known,False,True
ENCODEHT000238170,NIC,False,False
ENST00000538440.6,Known,False,True
ENST00000283882.3,Known,True,True
ENCODEHT000238189,ISM,True,True
ENST00000357613.8,Known,True,True
ENST00000569540.5,Known,True,True
ENST00000561878.1,Known,True,True
ENST00000258173.10,Known,True,True
ENST00000562410.5,Known,True,True
ENST00000568377.5,Known,True,True
ENST00000037243.6,Known,True,True
ENST00000565057.5,Known,True,True
ENCODEHT000307691,NNC,False,False
ENST00000307921.7,Known,True,True
ENCODEHT000437382,ISM,True,True
ENST00000319410.9,Known,True,True
ENST00000302445.7,Known,True,True
ENCODEHT000238200,NIC,True,False
ENCODEHT000238203,ISM,True,True
ENCODEHT000238206,NIC,True,True
ENCODEHT000238210,NNC,True,False
ENCODEHT000307706,NIC,False,True
ENCODEHT000350719,NIC,True,False
ENCODEHT000388940,NIC,True,True
ENCODEHT000437389,NNC,False,False
ENCODEHT000307715,ISM,True,True
ENST00000300086.4,Known,True,True
ENCODEHT000437400,NNC,True,False
ENST00000248248.7,Known,False,True
ENST00000564085.5,Known,True,True
ENST00000268533.9,Known,True,True
ENST00000437314.3,Known,True,True
ENST00000562214.5,Known,True,True
ENST00000567993.5,Known,True,True
ENST00000219400.7,Known,True,True
ENST00000563779.5,Known,True,True
ENST00000486645.5,Known,True,True
ENST00000569187.5,Known,True,True
ENCODEHT000238238,NIC,True,True
ENST00000570086.5,Known,True,True
ENCODEHT000437413,NIC,True,True
ENST00000565108.5,Known,True,True
ENST00000565613.5,Known,True,True
ENST00000569666.5,Known,True,True
ENCODEHT000437416,ISM,True,True
ENST00000305850.9,Known,True,True
ENST00000299572.9,Known,True,True
ENCODEHT000437420,NIC,True,False
ENST00000428963.6,Known,True,True
ENCODEHT000437422,NIC,True,True
ENCODEHT000307764,NIC,True,True
ENST00000299575.4,Known,True,True
ENST00000562969.1,Known,True,True
ENST00000638948.1,Known,False,True
ENST00000564536.2,Known,True,True
ENST00000315467.8,Known,True,True
ENCODEHT000238250,NIC,True,True
ENCODEHT000238254,NIC,True,True
ENST00000564386.6,Known,True,True
ENST00000639169.1,Known,True,True
ENST00000561801.2,Known,True,True
ENST00000568107.3,Known,False,True
ENST00000564138.5,Known,False,True
ENST00000534209.1,Known,True,True
ENST00000258169.8,Known,True,True
ENCODEHT000238279,ISM,True,True
ENCODEHT000238281,NIC,True,True
ENST00000433866.6,Known,True,True
ENST00000567382.1,Known,True,True
ENST00000262430.5,Known,False,True
ENST00000393306.5,Known,False,True
ENST00000343411.7,Known,True,True
ENCODEHT000437449,ISM,True,True
ENCODEHT000307816,ISM,True,True
ENST00000219439.8,Known,True,True
ENCODEHT000437453,NIC,True,True
ENST00000567294.5,Known,True,True
ENST00000566732.5,Known,False,True
ENST00000343629.10,Known,True,True
ENCODEHT000238304,ISM,True,True
ENCODEHT000238305,NIC,False,True
ENST00000262428.4,Known,True,True
ENCODEHT000238308,NIC,True,True
ENST00000561707.1,Known,True,True
ENST00000564996.5,Known,False,True
ENCODEHT000238312,ISM,True,True
ENST00000219473.11,Known,True,True
ENCODEHT000389009,NIC,True,True
ENST00000562743.5,Known,True,True
ENCODEHT000238317,NIC,True,True
ENST00000563048.5,Known,True,True
ENST00000570191.5,Known,True,True
ENCODEHT000238322,ISM,True,True
ENCODEHT000307833,NIC,True,True
ENCODEHT000307834,NIC,True,True
ENCODEHT000350775,NIC,True,True
ENCODEHT000238328,ISM,True,True
ENCODEHT000238329,ISM,True,True
ENCODEHT000389021,NIC,True,True
ENST00000569925.1,Known,True,True
ENCODEHT000307844,NIC,True,True
ENST00000313732.8,Known,False,True
ENCODEHT000238336,NNC,False,False
ENCODEHT000437479,NIC,False,False
ENST00000564466.5,Known,False,True
ENST00000566909.1,Known,True,True
ENST00000538274.5,Known,False,True
ENCODEHT000350784,ISM,False,True
ENCODEHT000437484,NIC,False,False
ENST00000574293.1,Known,False,True
ENCODEHT000307854,NIC,False,True
ENCODEHT000238352,ISM,True,True
ENST00000253462.7,Known,True,True
ENCODEHT000307859,ISM,True,True
ENST00000253457.7,Known,True,True
ENST00000435200.2,Known,True,True
ENCODEHT000307863,NNC,False,False
ENST00000568339.5,Known,True,True
ENST00000253452.6,Known,True,True
ENCODEHT000307869,NIC,False,False
ENST00000562336.5,Known,True,True
ENST00000561569.5,Known,True,True
ENST00000566405.5,Known,True,True
ENCODEHT000238371,NNC,False,False
ENCODEHT000238372,NIC,True,True
ENCODEHT000238375,NIC,True,True
ENCODEHT000238379,NIC,True,True
ENST00000360900.10,Known,True,True
ENST00000634347.1,Known,True,True
ENST00000543303.6,Known,True,True
ENST00000618367.4,Known,True,True
ENST00000253461.8,Known,True,True
ENST00000568879.1,Known,True,True
ENCODEHT000307883,NIC,False,True
ENST00000311635.11,Known,False,True
ENST00000268607.9,Known,True,True
ENST00000570189.5,Known,True,True
ENCODEHT000238406,NNC,True,False
ENST00000564638.1,Known,True,True
ENCODEHT000437519,ISM,True,True
ENCODEHT000307902,ISM,False,True
ENST00000270583.9,Known,True,True
ENCODEHT000238416,NIC,True,True
ENCODEHT000437525,NIC,True,True
ENST00000261622.4,Known,False,True
ENST00000393208.6,Known,False,True
ENCODEHT000238447,NIC,False,True
ENCODEHT000307931,NIC,False,True
ENCODEHT000350834,NIC,False,True
ENCODEHT000350835,NIC,False,True
ENST00000466847.5,Known,True,True
ENST00000301011.9,Known,False,True
ENST00000452588.6,Known,False,True
ENCODEHT000238456,ISM,True,True
ENCODEHT000238459,ISM,False,True
ENCODEHT000238460,ISM,False,True
ENCODEHT000437542,NIC,False,True
ENCODEHT000437544,NIC,False,True
ENCODEHT000238464,NIC,True,True
ENCODEHT000437548,ISM,True,True
ENST00000566496.5,Known,True,True
ENST00000261623.7,Known,True,True
ENCODEHT000238468,ISM,True,True
ENCODEHT000238472,ISM,True,True
ENCODEHT000238479,ISM,True,True
ENCODEHT000437549,NIC,False,False
ENST00000567174.5,Known,False,True
ENST00000563526.5,Known,True,True
ENST00000565149.5,Known,True,True
ENST00000301012.7,Known,True,True
ENCODEHT000238483,NNC,False,False
ENCODEHT000238484,NIC,True,True
ENCODEHT000238491,NNC,False,False
ENCODEHT000350845,NIC,False,True
ENST00000561895.1,Known,True,True
ENCODEHT000307959,ISM,True,True
ENST00000332281.5,Known,False,True
ENST00000312838.8,Known,False,True
ENST00000453996.6,Known,False,True
ENST00000312060.9,Known,False,True
ENCODEHT000238514,ISM,False,True
ENST00000567949.5,Known,False,True
ENCODEHT000307970,NNC,False,False
ENCODEHT000437577,NIC,False,False
ENST00000484567.6,Known,True,True
ENCODEHT000238522,ISM,True,True
ENST00000521877.1,Known,True,True
ENST00000472168.1,Known,True,True
ENST00000301019.8,Known,False,True
ENCODEHT000238529,ISM,True,True
ENCODEHT000307986,ISM,True,True
ENST00000378364.7,Known,True,True
ENST00000567057.5,Known,True,True
ENST00000426324.6,Known,True,True
ENST00000567391.5,Known,True,True
ENST00000568319.5,Known,True,True
ENCODEHT000238535,NNC,False,False
ENCODEHT000238538,NNC,False,False
ENCODEHT000238539,NIC,True,True
ENCODEHT000238540,NIC,False,False
ENCODEHT000238544,NIC,True,True
ENST00000568575.1,Known,True,True
ENST00000562464.1,Known,True,True
ENST00000268695.9,Known,False,True
ENST00000567895.5,Known,True,True
ENST00000301021.7,Known,True,True
ENCODEHT000238557,NIC,True,False
ENCODEHT000238558,NIC,True,True
ENCODEHT000238559,NIC,True,True
ENST00000565205.5,Known,True,True
ENST00000568583.5,Known,True,True
ENCODEHT000238566,NIC,True,True
ENST00000268679.8,Known,False,True
ENCODEHT000350863,NIC,False,True
ENST00000563920.1,Known,False,True
ENCODEHT000437617,ISM,False,True
ENCODEHT000437620,NIC,False,False
ENST00000317447.8,Known,False,True
ENST00000614302.4,Known,False,True
ENST00000406948.7,Known,False,True
ENCODEHT000308013,NIC,False,False
ENST00000378345.8,Known,False,True
ENCODEHT000238571,NIC,False,True
ENCODEHT000389101,NIC,False,True
ENCODEHT000308016,ISM,True,True
ENST00000433976.6,Known,False,True
ENCODEHT000238605,NNC,True,True
ENCODEHT000437629,NIC,False,True
ENCODEHT000308049,NIC,False,True
ENST00000568100.2,Known,True,True
ENCODEHT000238618,ISM,True,True
ENST00000642695.1,Known,False,True
ENCODEHT000308058,NIC,False,True
ENST00000568509.3,Known,False,True
ENST00000645818.1,Known,False,True
ENST00000643307.1,Known,False,True
ENCODEHT000350874,NIC,False,True
ENST00000341316.6,Known,False,True
ENST00000562775.2,Known,False,True
ENST00000643496.1,Known,False,True
ENST00000645392.1,Known,True,True
ENST00000569720.2,Known,True,True
ENCODEHT000437647,ISM,True,True
ENST00000311528.9,Known,True,True
ENCODEHT000238649,NIC,True,True
ENST00000491523.5,Known,True,True
ENCODEHT000238650,NNC,False,False
ENST00000484610.5,Known,True,True
ENCODEHT000238651,NIC,True,True
ENST00000563270.5,Known,False,True
ENST00000567815.5,Known,False,True
ENCODEHT000238652,NNC,False,False
ENCODEHT000238653,NNC,False,False
ENCODEHT000238655,NNC,False,False
ENCODEHT000238656,NNC,False,False
ENCODEHT000238660,NNC,False,False
ENCODEHT000308077,NNC,False,False
ENCODEHT000308081,NNC,False,False
ENST00000565571.5,Known,True,True
ENCODEHT000238664,NIC,True,True
ENCODEHT000238665,NIC,True,True
ENCODEHT000389117,NIC,True,True
ENST00000393099.3,Known,True,True
ENCODEHT000238667,NIC,True,True
ENCODEHT000238668,NIC,False,False
ENCODEHT000308083,NIC,False,True
ENST00000399461.8,Known,True,True
ENCODEHT000238671,NIC,False,False
ENCODEHT000238674,NIC,False,False
ENST00000570149.1,Known,True,True
ENCODEHT000437668,ISM,True,True
ENST00000319518.12,Known,False,True
ENST00000568977.1,Known,True,True
ENCODEHT000437678,ISM,True,False
ENCODEHT000238688,NNC,False,False
ENCODEHT000238694,ISM,True,True
ENCODEHT000308108,NNC,False,False
ENST00000535997.6,Known,True,True
ENST00000301031.8,Known,True,True
ENST00000579310.5,Known,True,True
ENST00000565890.1,Known,True,True
ENST00000611218.1,Known,True,True
ENST00000353379.11,Known,True,True
ENCODEHT000350894,NIC,True,True
ENCODEHT000437684,NIC,True,True
ENST00000510811.6,Known,True,True
ENCODEHT000389131,NIC,True,True
ENST00000289805.9,Known,False,True
ENST00000569918.1,Known,False,True
ENST00000562866.1,antisense,True,True
ENST00000562866.1,Known,True,True
ENCODEHT000437698,antisense,False,False
ENCODEHT000437698,NNC,False,False
ENST00000443381.6,Known,False,True
ENCODEHT000437708,ISM,False,False
ENST00000389302.7,Known,True,True
ENST00000563673.5,Known,True,True
ENST00000534992.5,Known,True,True
ENST00000378247.7,Known,False,True
ENCODEHT000238715,NIC,True,True
ENST00000561585.1,Known,True,True
ENST00000263346.12,Known,True,True
ENCODEHT000238723,NIC,True,False
ENCODEHT000238729,NIC,True,True
ENST00000554444.5,Known,True,True
ENST00000315491.11,Known,True,True
ENST00000563594.5,Known,False,True
ENST00000567999.5,Known,True,True
ENCODEHT000238755,NIC,True,True
ENST00000418391.6,Known,True,True
ENCODEHT000238762,ISM,True,True
ENCODEHT000238765,ISM,True,True
ENST00000002501.10,Known,False,True
ENST00000536122.7,Known,False,True
ENST00000268699.8,Known,True,True
ENCODEHT000437743,NIC,False,True
ENST00000565965.1,Known,False,True
ENCODEHT000437747,NNC,True,False
ENCODEHT000437750,NIC,True,False
ENST00000569162.1,Known,True,True
ENST00000329099.4,Known,False,True
ENST00000308278.12,Known,True,True
ENST00000319004.5,Known,True,True
ENST00000573482.5,Known,False,True
ENST00000301329.10,Known,True,True
ENST00000571073.5,Known,True,True
ENCODEHT000437765,NIC,True,True
ENCODEHT000308215,ISM,True,True
ENCODEHT000308218,ISM,True,True
ENCODEHT000437771,NIC,True,True
ENCODEHT000238816,ISM,True,True
ENST00000304478.8,Known,True,True
ENST00000574916.1,Known,True,True
ENST00000574509.1,Known,True,True
ENST00000327158.4,Known,True,True
ENST00000264335.12,Known,True,True
ENST00000571732.5,Known,True,True
ENCODEHT000308236,ISM,True,True
ENST00000486241.1,Known,True,True
ENST00000489287.1,Known,True,True
ENST00000398970.5,Known,False,True
ENST00000300574.2,Known,False,True
ENST00000648446.1,Known,False,True
ENST00000361007.7,Known,False,True
ENST00000421807.6,Known,False,True
ENST00000406424.8,Known,False,True
ENST00000320345.10,Known,False,True
ENST00000425081.2,antisense,True,True
ENST00000425081.2,Known,True,True
ENCODEHT000308260,NIC,False,True
ENST00000301335.9,Known,False,True
ENST00000574810.5,Known,False,True
ENST00000301336.6,Known,False,True
ENCODEHT000238860,NIC,False,True
ENCODEHT000437784,NIC,False,True
ENST00000570858.5,Known,True,True
ENCODEHT000238865,NIC,True,True
ENCODEHT000238867,ISM,True,True
ENCODEHT000238868,ISM,True,True
ENST00000254722.8,Known,False,True
ENCODEHT000238906,NNC,False,False
ENCODEHT000238919,NNC,False,False
ENST00000305513.11,Known,True,True
ENST00000254719.9,Known,True,True
ENCODEHT000437791,ISM,True,True
ENCODEHT000238946,ISM,True,True
ENCODEHT000437798,ISM,True,True
ENCODEHT000238947,ISM,True,True
ENCODEHT000308366,ISM,True,True
ENST00000263083.10,Known,False,True
ENST00000571418.5,Known,False,True
ENST00000570477.5,Known,False,True
ENST00000575162.1,Known,True,True
ENST00000572195.2,Known,True,True
ENST00000344595.9,Known,True,True
ENST00000301364.9,Known,True,True
ENCODEHT000308383,ISM,True,True
ENCODEHT000308385,ISM,True,True
ENCODEHT000238966,ISM,True,True
ENCODEHT000308388,ISM,True,True
ENCODEHT000238967,ISM,True,True
ENCODEHT000238968,NIC,True,True
ENCODEHT000238976,ISM,True,True
ENST00000397195.9,Known,True,True
ENCODEHT000308401,NIC,True,True
ENCODEHT000437819,NIC,True,True
ENCODEHT000308406,ISM,True,True
ENST00000610190.1,Known,True,True
ENCODEHT000308412,NIC,False,True
ENST00000225519.3,Known,False,True
ENST00000046640.7,Known,False,True
ENCODEHT000350979,NIC,False,True
ENST00000225525.3,Known,True,True
ENST00000248378.5,Known,True,True
ENST00000397133.2,Known,False,True
ENST00000225328.9,Known,False,True
ENST00000572179.5,Known,True,True
ENST00000571937.1,Known,True,True
ENST00000570360.1,Known,True,True
ENST00000389005.5,Known,True,True
ENST00000397041.7,Known,False,True
ENST00000397043.7,Known,False,True
ENST00000577075.6,Known,True,True
ENST00000301391.7,Known,False,True
ENST00000396981.6,Known,True,True
ENCODEHT000308455,NNC,False,False
ENST00000571980.1,Known,False,True
ENCODEHT000239016,ISM,True,True
ENST00000381556.6,Known,False,True
ENST00000254718.8,Known,False,True
ENST00000574934.5,Known,True,True
ENST00000572293.5,Known,False,True
ENCODEHT000239022,ISM,True,True
ENCODEHT000239023,antisense,True,False
ENCODEHT000239023,NNC,True,False
ENST00000269260.6,Known,False,True
ENST00000574954.5,Known,False,True
ENST00000293777.5,Known,True,True
ENST00000270586.7,Known,True,True
ENST00000575079.1,Known,True,True
ENCODEHT000239061,ISM,True,True
ENST00000575643.1,Known,True,True
ENST00000263088.10,Known,False,True
ENST00000572940.5,Known,False,True
ENST00000225665.11,Known,True,True
ENCODEHT000308505,NIC,True,True
ENST00000544061.6,Known,True,True
ENST00000571816.5,Known,True,True
ENST00000575111.5,Known,True,True
ENST00000574548.1,Known,True,True
ENST00000225655.5,Known,True,True
ENST00000574872.1,Known,True,True
ENST00000323997.10,Known,True,True
ENST00000575142.5,Known,True,True
ENST00000206020.7,Known,True,True
ENST00000320785.9,Known,False,True
ENST00000573015.5,Known,True,True
ENST00000413077.1,antisense,True,True
ENST00000413077.1,Known,True,True
ENCODEHT000308562,NNC,True,False
ENCODEHT000437895,NIC,True,True
ENCODEHT000239135,ISM,True,True
ENST00000537505.5,Known,True,True
ENCODEHT000239137,NIC,True,True
ENCODEHT000239138,ISM,True,True
ENCODEHT000351033,ISM,True,True
ENCODEHT000437900,ISM,True,True
ENST00000573584.5,Known,True,True
ENCODEHT000351039,NIC,True,False
ENCODEHT000308578,ISM,True,True
ENCODEHT000239144,NIC,True,True
ENCODEHT000239146,NIC,True,True
ENCODEHT000308580,NIC,True,True
ENST00000536255.6,Known,True,True
ENST00000571558.5,Known,True,True
ENST00000381209.7,Known,True,True
ENST00000539417.6,Known,True,True
ENST00000381208.9,Known,True,True
ENST00000327154.10,Known,True,True
ENST00000572174.5,Known,True,True
ENST00000225698.8,Known,True,True
ENCODEHT000239156,NNC,False,False
ENCODEHT000239164,NIC,True,False
ENCODEHT000239165,ISM,True,True
ENCODEHT000308587,ISM,True,True
ENCODEHT000308588,NNC,False,False
ENST00000573204.1,Known,True,True
ENST00000573421.1,Known,True,True
ENCODEHT000239166,NIC,True,True
ENST00000225296.7,Known,True,True
ENST00000575153.5,Known,True,True
ENST00000572490.1,Known,False,True
ENST00000158771.8,Known,True,True
ENST00000572834.5,Known,True,True
ENST00000570848.5,Known,True,True
ENST00000571476.5,Known,True,True
ENST00000611091.4,Known,True,True
ENST00000576570.5,Known,True,True
ENST00000573759.1,Known,True,True
ENST00000572447.5,Known,False,True
ENST00000250056.12,Known,False,True
ENST00000570337.6,Known,False,True
ENCODEHT000437934,ISM,True,True
ENST00000361413.7,Known,True,True
ENST00000250101.9,Known,True,True
ENST00000576020.5,Known,True,True
ENST00000570330.5,Known,True,True
ENST00000571957.5,Known,True,True
ENST00000571029.1,Known,True,True
ENST00000225728.7,Known,True,True
ENST00000575197.1,Known,True,True
ENST00000399541.6,antisense,True,True
ENST00000399541.6,Known,True,True
ENST00000399540.2,antisense,True,True
ENST00000399540.2,Known,True,True
ENCODEHT000437940,ISM,True,True
ENST00000548577.5,Known,True,True
ENST00000546395.5,Known,True,True
