transcript_id,novelty,illumina_sj_support,gencode_sj_support
ENST00000221462.8,Known,False,True
ENST00000540059.1,Known,False,True
ENST00000006275.8,Known,True,True
ENST00000588062.5,Known,True,True
ENST00000585934.1,Known,True,True
ENST00000592647.1,Known,True,True
ENCODEHT000648340,ISM,False,True
ENST00000391946.6,Known,False,True
ENST00000391945.9,Known,False,True
ENST00000588652.5,Known,True,True
ENCODEHT000246746,ISM,False,True
ENST00000587270.5,Known,False,True
ENST00000309424.7,Known,True,True
ENST00000300853.7,Known,True,True
ENCODEHT000246755,NIC,True,True
ENCODEHT000354521,ISM,True,True
ENST00000589165.5,Known,True,True
ENST00000013807.9,Known,True,True
ENST00000430715.6,Known,True,True
ENST00000593129.1,Known,True,True
ENST00000415077.1,Known,True,True
ENST00000245932.10,Known,False,True
ENCODEHT000316750,NIC,True,True
ENCODEHT000393585,ISM,True,True
ENCODEHT000443348,ISM,True,True
ENST00000263275.4,Known,False,True
ENST00000592433.5,Known,True,True
ENST00000591087.1,antisense,True,True
ENST00000591087.1,Known,True,True
ENST00000342669.7,Known,True,True
ENCODEHT000246773,ISM,True,True
ENCODEHT000246775,ISM,True,True
ENST00000588599.5,Known,True,True
ENST00000391932.7,Known,True,True
ENCODEHT000316757,NIC,True,True
ENCODEHT000491234,ISM,False,False
ENCODEHT000648390,NNC,True,False
ENST00000590212.1,Known,True,True
ENST00000012049.9,Known,True,True
ENST00000317683.3,Known,True,True
ENCODEHT000316759,ISM,False,True
ENST00000560160.1,Known,False,True
ENST00000598237.1,Known,True,True
ENST00000245934.11,Known,False,True
ENCODEHT000477728,ISM,False,True
ENST00000598364.1,Known,False,True
ENCODEHT000648405,ISM,False,True
ENST00000302177.2,Known,False,True
ENCODEHT000443375,ISM,False,True
ENST00000595358.5,Known,False,True
ENCODEHT000530789,NNC,False,False
ENST00000012443.8,Known,True,True
ENST00000391919.1,Known,True,True
ENCODEHT000530795,NIC,True,True
ENST00000525507.5,Known,True,True
ENST00000527623.1,Known,True,True
ENST00000391918.6,Known,True,True
ENST00000291295.13,Known,True,True
ENCODEHT000491241,NIC,False,False
ENST00000595072.1,Known,True,True
ENCODEHT000246806,ISM,True,True
ENCODEHT000316786,ISM,True,True
ENST00000391916.6,Known,False,True
ENST00000291281.8,Known,False,True
ENST00000433867.5,Known,False,True
ENST00000602155.5,Known,True,True
ENCODEHT000393609,ISM,True,True
ENCODEHT000443403,ISM,True,True
ENST00000597589.5,Known,True,True
ENST00000263280.10,Known,False,True
ENST00000391910.7,Known,False,True
ENCODEHT000246819,NIC,True,True
ENST00000318584.9,Known,False,True
ENST00000542575.6,Known,True,True
ENCODEHT000556781,NNC,False,False
ENST00000594991.5,Known,True,True
ENCODEHT000246822,ISM,True,True
ENCODEHT000246823,ISM,True,True
ENCODEHT000246824,ISM,True,True
ENCODEHT000246826,ISM,True,True
ENCODEHT000316795,NNC,False,False
ENCODEHT000648451,NNC,False,False
ENCODEHT000648452,ISM,False,False
ENST00000601498.5,Known,True,True
ENST00000593442.5,Known,True,True
ENST00000263270.10,Known,True,True
ENCODEHT000491250,NNC,False,False
ENST00000597020.5,Known,True,True
ENST00000598027.1,Known,True,True
ENCODEHT000491254,NIC,False,False
ENST00000601649.1,Known,True,True
ENST00000404338.7,Known,True,True
ENST00000253047.6,Known,False,True
ENCODEHT000443428,NNC,False,False
ENST00000414294.6,Known,True,True
ENST00000270225.11,Known,True,True
ENCODEHT000316818,NNC,False,False
ENCODEHT000246859,ISM,True,True
ENCODEHT000316828,ISM,True,True
ENCODEHT000443447,ISM,True,True
ENCODEHT000316831,ISM,True,True
ENCODEHT000316832,ISM,True,True
ENCODEHT000316835,ISM,True,True
ENCODEHT000246860,ISM,True,True
ENST00000439096.2,Known,False,True
ENCODEHT000316837,NIC,False,False
ENST00000598636.1,Known,False,True
ENCODEHT000316841,ISM,False,True
ENST00000338134.7,Known,True,True
ENST00000263354.7,Known,True,True
ENCODEHT000491261,NIC,True,True
ENCODEHT000316854,NIC,True,True
ENCODEHT000393652,ISM,True,True
ENST00000597271.5,Known,True,True
ENST00000263277.7,Known,False,True
ENCODEHT000648492,NNC,False,False
ENST00000246802.9,Known,False,True
ENST00000594525.5,Known,False,True
ENCODEHT000246884,NIC,False,True
ENCODEHT000246886,NIC,False,True
ENCODEHT000393664,ISM,False,True
ENCODEHT000477814,ISM,False,True
ENCODEHT000510503,ISM,False,True
ENCODEHT000510508,NIC,False,False
ENST00000599582.1,Known,False,True
ENCODEHT000648506,ISM,False,True
ENCODEHT000491269,NIC,False,True
ENCODEHT000246891,ISM,True,True
ENCODEHT000491270,ISM,True,True
ENCODEHT000510516,ISM,True,True
ENCODEHT000246892,ISM,True,True
ENCODEHT000246893,NIC,True,True
ENST00000601048.5,Known,True,True
ENST00000601419.5,Known,True,True
ENST00000598273.5,Known,True,True
ENST00000601937.5,Known,True,True
ENST00000599627.1,Known,True,True
ENCODEHT000556814,NIC,True,True
ENST00000597146.1,Known,True,True
ENCODEHT000246904,NIC,True,True
ENCODEHT000316877,NNC,False,False
ENST00000599322.5,Known,True,True
ENCODEHT000246910,ISM,True,True
ENST00000519332.5,Known,True,True
ENST00000520007.5,Known,True,True
ENST00000270221.10,Known,True,True
ENST00000596315.5,Known,True,True
ENCODEHT000443493,NIC,True,False
ENST00000597279.5,Known,True,True
ENCODEHT000530871,ISM,True,True
ENCODEHT000393697,ISM,True,True
ENCODEHT000648530,ISM,True,False
ENCODEHT000354605,ISM,True,True
ENST00000597057.1,Known,True,True
ENST00000330720.6,Known,True,True
ENST00000597017.5,Known,True,True
ENCODEHT000246928,ISM,True,True
ENST00000253237.9,Known,True,True
ENCODEHT000246933,ISM,True,True
ENCODEHT000246935,ISM,True,True
ENST00000452733.6,Known,False,True
ENST00000391881.7,Known,False,True
ENST00000549920.5,Known,True,True
ENCODEHT000246942,NIC,True,True
ENCODEHT000354613,NNC,False,False
ENST00000084795.9,Known,True,True
ENCODEHT000246944,ISM,True,True
ENCODEHT000354614,NNC,False,False
ENST00000546623.5,Known,True,True
ENCODEHT000246945,NIC,True,True
ENST00000549370.5,Known,True,True
ENCODEHT000530887,NIC,False,False
ENST00000549273.5,Known,True,True
ENCODEHT000620475,NIC,False,False
ENST00000550973.5,Known,True,True
ENCODEHT000246953,ISM,True,True
ENCODEHT000477832,ISM,False,False
ENCODEHT000510549,ISM,True,True
ENCODEHT000354621,NIC,True,True
ENCODEHT000491283,NIC,True,True
ENST00000222122.9,Known,False,True
ENST00000599267.1,Known,True,True
ENST00000601530.1,Known,True,True
ENST00000222157.5,Known,False,True
ENST00000545387.6,Known,True,True
ENST00000316273.10,Known,True,True
ENCODEHT000246964,NIC,True,True
ENCODEHT000443536,ISM,True,True
ENCODEHT000477837,ISM,True,True
ENST00000595376.1,Known,True,True
ENST00000263265.10,Known,False,True
ENST00000200453.5,Known,False,True
ENCODEHT000316927,NIC,False,True
ENST00000405315.8,Known,True,True
ENST00000451312.5,Known,True,True
ENCODEHT000246972,NIC,True,True
ENCODEHT000586796,NIC,False,False
ENCODEHT000316930,ISM,True,True
ENCODEHT000477850,NIC,True,True
ENST00000492367.1,Known,True,True
ENCODEHT000316932,ISM,True,True
ENST00000345358.11,Known,False,True
ENST00000293288.12,Known,False,True
ENST00000503726.2,Known,True,True
ENST00000513217.1,Known,True,True
ENST00000331825.10,Known,True,True
ENCODEHT000246984,NIC,True,True
ENCODEHT000246985,NNC,True,False
ENCODEHT000246986,NNC,False,False
ENCODEHT000246990,NNC,True,False
ENCODEHT000247006,NIC,True,True
ENCODEHT000443556,ISM,True,True
ENCODEHT000443569,NIC,False,False
ENCODEHT000510560,NIC,False,False
ENCODEHT000510561,NIC,False,False
ENCODEHT000530902,NIC,False,False
ENCODEHT000247007,ISM,True,True
ENST00000323798.7,Known,False,True
ENCODEHT000491291,ISM,False,True
ENST00000595090.5,Known,True,True
ENCODEHT000247019,NIC,True,True
ENCODEHT000393731,NIC,True,True
ENCODEHT000443599,ISM,True,True
ENCODEHT000443601,NIC,True,False
ENCODEHT000443602,NIC,False,False
ENCODEHT000648595,ISM,True,False
ENCODEHT000247021,ISM,True,True
ENCODEHT000247023,NIC,True,True
ENCODEHT000247024,ISM,True,True
ENCODEHT000247025,ISM,True,True
ENCODEHT000247027,ISM,True,True
ENCODEHT000491296,ISM,True,True
ENCODEHT000316986,ISM,True,True
ENCODEHT000247029,ISM,True,True
ENST00000474913.1,Known,False,True
ENST00000598441.5,Known,False,True
ENST00000221448.9,Known,False,True
ENCODEHT000586824,ISM,False,True
ENST00000544278.2,Known,False,True
ENST00000221459.6,Known,False,True
ENST00000469137.5,Known,True,True
ENST00000602905.1,Known,False,True
ENCODEHT000620544,NIC,False,False
ENST00000599628.5,Known,True,True
ENST00000323906.8,Known,True,True
ENST00000377214.8,Known,False,True
ENST00000221498.6,Known,False,True
ENST00000270631.1,Known,False,True
ENCODEHT000648638,ISM,True,True
ENCODEHT000648639,ISM,True,True
ENST00000595633.5,Known,True,True
ENST00000262265.9,Known,True,True
ENCODEHT000247043,NNC,False,False
ENCODEHT000247048,ISM,True,True
ENCODEHT000317002,NIC,False,False
ENST00000595074.1,Known,True,True
ENST00000293350.8,Known,False,True
ENCODEHT000317015,NIC,False,True
ENST00000594549.1,Known,False,True
ENST00000621674.4,Known,True,True
ENST00000391857.8,Known,True,True
ENST00000624069.3,Known,True,True
ENCODEHT000247070,NNC,False,False
ENST00000472481.5,Known,True,True
ENCODEHT000247075,NNC,False,False
ENCODEHT000247076,NNC,False,False
ENCODEHT000491308,ISM,False,False
ENCODEHT000247089,NIC,True,True
ENCODEHT000247093,NIC,True,True
ENCODEHT000247094,NIC,True,True
ENCODEHT000620577,ISM,False,False
ENST00000474171.1,Known,True,True
ENCODEHT000247095,NIC,True,True
ENCODEHT000247096,NIC,True,True
ENCODEHT000247097,NIC,True,True
ENCODEHT000247098,ISM,True,True
ENST00000270625.6,Known,True,True
ENST00000602252.5,Known,True,True
ENCODEHT000317034,NNC,False,False
ENCODEHT000354664,NIC,True,False
ENCODEHT000443665,NIC,True,False
ENST00000596873.1,Known,True,True
ENST00000594493.1,Known,True,True
ENCODEHT000247102,ISM,True,True
ENCODEHT000247103,NNC,True,False
ENCODEHT000530950,ISM,True,False
ENCODEHT000620583,ISM,False,False
ENCODEHT000247105,ISM,True,True
ENCODEHT000247106,ISM,True,True
ENST00000221466.9,Known,False,True
ENST00000426395.7,Known,False,True
ENST00000270645.7,Known,False,True
ENST00000339093.7,Known,True,True
ENST00000596358.5,Known,True,True
ENCODEHT000247136,ISM,True,True
ENCODEHT000247137,NIC,True,True
ENCODEHT000317055,NIC,True,True
ENST00000246792.3,Known,False,True
ENCODEHT000247144,ISM,True,True
ENCODEHT000556940,ISM,True,True
ENCODEHT000317064,NIC,True,True
ENCODEHT000317065,NIC,True,True
ENST00000309877.11,Known,True,True
ENST00000377139.7,Known,True,True
ENST00000616144.4,Known,False,True
ENST00000441864.6,Known,False,True
ENST00000598979.5,Known,False,True
ENCODEHT000510614,NIC,False,False
ENCODEHT000443703,NNC,False,False
ENCODEHT000247159,ISM,False,True
ENCODEHT000317074,ISM,False,True
ENST00000391851.8,Known,True,True
ENST00000534676.5,Known,True,True
ENCODEHT000247165,NIC,False,False
ENCODEHT000491329,NIC,False,False
ENCODEHT000510620,NIC,True,True
ENST00000454376.6,Known,True,True
ENCODEHT000247167,NNC,False,False
ENCODEHT000317080,NIC,False,False
ENCODEHT000317085,NIC,True,True
ENCODEHT000247170,ISM,True,True
ENCODEHT000247171,ISM,True,True
ENCODEHT000491342,ISM,False,False
ENCODEHT000247172,NIC,True,True
ENCODEHT000247174,NIC,True,True
ENCODEHT000510630,NIC,False,False
ENCODEHT000247175,ISM,True,True
ENCODEHT000247176,ISM,True,True
ENST00000599937.5,Known,True,True
ENST00000354293.9,Known,False,True
ENCODEHT000620623,ISM,False,True
ENCODEHT000247181,ISM,False,True
ENCODEHT000443733,NIC,False,True
ENCODEHT000247185,ISM,False,True
ENCODEHT000317090,ISM,True,True
ENCODEHT000491346,ISM,True,True
ENST00000312865.10,Known,False,True
ENCODEHT000620630,ISM,False,True
ENST00000598325.5,Known,False,True
ENST00000391842.5,Known,False,True
ENST00000599732.5,Known,False,True
ENCODEHT000510645,NIC,False,False
ENST00000601675.5,Known,False,True
ENCODEHT000530998,NIC,False,False
ENST00000597793.5,Known,True,True
ENCODEHT000317118,NIC,True,True
ENST00000322344.7,Known,False,True
ENST00000596014.5,Known,True,True
ENST00000391833.5,Known,False,True
ENST00000391832.7,Known,False,True
ENST00000344175.9,Known,False,True
ENST00000391835.1,Known,False,True
ENST00000422090.2,Known,True,True
ENST00000352066.7,Known,True,True
ENST00000597029.5,Known,True,True
ENST00000593652.5,Known,False,True
ENST00000599560.5,Known,False,True
ENST00000423777.6,Known,False,True
ENST00000316763.7,Known,True,True
ENCODEHT000317141,NIC,True,True
ENST00000599538.5,Known,True,True
ENCODEHT000247237,NIC,True,True
ENST00000391821.6,Known,True,True
ENST00000270617.7,Known,True,True
ENST00000595730.5,Known,True,True
ENST00000253727.9,Known,True,True
ENST00000527780.5,Known,False,True
ENST00000440232.6,Known,False,True
ENCODEHT000317165,NIC,False,True
ENCODEHT000531034,NIC,True,True
ENCODEHT000317169,NIC,True,True
ENCODEHT000586983,NIC,True,True
ENST00000597963.5,Known,True,True
ENST00000596221.1,Known,True,True
ENST00000334976.10,Known,False,True
ENST00000601423.5,Known,True,True
ENST00000598418.5,Known,True,True
ENST00000490451.1,Known,False,True
ENST00000250340.8,Known,False,True
ENCODEHT000443811,ISM,False,True
ENST00000641834.1,Known,True,True
ENCODEHT000247273,ISM,True,True
ENST00000595794.5,Known,True,True
ENCODEHT000531049,NNC,False,False
ENST00000596300.1,Known,True,True
ENST00000594914.1,Known,True,True
ENST00000421832.2,Known,False,True
ENCODEHT000247277,ISM,False,True
ENST00000354232.8,Known,True,True
ENST00000309244.8,Known,True,True
ENCODEHT000247285,ISM,True,True
ENCODEHT000247286,ISM,True,True
ENCODEHT000247291,NIC,True,True
ENCODEHT000247293,NNC,False,False
ENCODEHT000247297,NIC,False,False
ENCODEHT000443836,NIC,False,False
ENST00000593992.1,Known,True,True
ENST00000574814.1,Known,True,True
ENST00000532688.1,antisense,False,True
ENST00000532688.1,Known,False,True
ENST00000545217.5,Known,True,True
ENST00000262259.6,Known,True,True
ENST00000598755.1,Known,False,True
ENCODEHT000443846,NIC,True,True
ENST00000540069.6,Known,False,True
ENST00000601310.1,Known,True,True
ENST00000322088.10,Known,True,True
ENCODEHT000317213,NIC,False,False
ENST00000468280.5,Known,True,True
ENCODEHT000531064,ISM,False,False
ENCODEHT000510701,ISM,False,False
ENCODEHT000247320,NIC,True,True
ENCODEHT000317223,ISM,True,True
ENCODEHT000317225,ISM,True,True
ENCODEHT000247321,ISM,True,True
ENCODEHT000247322,NIC,True,True
ENCODEHT000247323,ISM,True,True
ENST00000595962.5,Known,True,True
ENCODEHT000247325,NIC,True,True
ENCODEHT000531071,NNC,False,False
ENST00000270443.8,Known,True,True
ENST00000448420.5,Known,False,True
ENST00000391768.2,Known,True,True
ENST00000485876.5,Known,True,True
ENST00000391762.5,Known,True,True
ENST00000484103.1,Known,True,True
ENCODEHT000247359,ISM,True,True
ENCODEHT000247364,NIC,True,True
ENCODEHT000317293,ISM,True,True
ENST00000221232.10,Known,False,True
ENST00000222224.3,Known,True,True
ENST00000437868.5,Known,False,True
ENST00000245615.5,Known,False,True
ENCODEHT000587034,NNC,False,False
ENST00000494142.1,Known,True,True
ENST00000491216.5,Known,True,True
ENST00000302937.8,Known,False,True
ENCODEHT000620761,NIC,False,False
ENST00000496583.1,Known,True,True
ENST00000396388.2,Known,True,True
ENCODEHT000317312,NNC,False,False
ENST00000302907.8,Known,True,True
ENST00000484121.5,Known,True,True
ENCODEHT000247386,NNC,False,False
ENCODEHT000247389,NNC,False,False
ENST00000391752.5,Known,True,True
ENST00000445961.5,Known,True,True
ENST00000391751.7,Known,True,True
ENST00000391753.6,Known,True,True
ENCODEHT000443958,NIC,True,False
ENST00000441429.1,Known,True,True
ENCODEHT000247392,NIC,True,True
ENCODEHT000247396,NIC,True,True
ENCODEHT000317311,NIC,False,False
ENCODEHT000317313,NIC,False,False
ENCODEHT000557074,NIC,False,False
ENCODEHT000247399,ISM,True,True
ENCODEHT000247400,ISM,True,True
ENST00000448584.6,Known,False,True
ENCODEHT000443971,NIC,True,True
ENST00000542755.1,Known,True,True
ENST00000417454.5,Known,True,True
ENST00000610356.4,Known,False,True
ENST00000291892.10,Known,False,True
ENST00000590268.1,Known,True,True
ENST00000593194.5,Known,True,True
ENST00000589745.5,Known,True,True
ENCODEHT000444003,NIC,False,False
ENCODEHT000648930,ISM,True,False
ENST00000585321.6,Known,True,True
ENST00000585806.5,Known,True,True
ENCODEHT000648951,NNC,False,False
ENCODEHT000648953,NIC,False,False
ENST00000589864.1,Known,True,True
ENST00000588882.1,Known,True,True
ENCODEHT000648959,ISM,True,True
ENCODEHT000444041,ISM,True,True
ENST00000587789.2,Known,True,True
ENST00000588076.1,Known,True,True
ENST00000588305.5,Known,False,True
ENST00000592956.1,Known,False,True
ENST00000587067.1,Known,True,True
ENST00000589190.1,Known,True,True
ENST00000327042.4,Known,False,True
ENST00000587457.1,Known,True,True
ENST00000412770.6,Known,False,True
ENCODEHT000247435,ISM,False,True
ENCODEHT000510748,NIC,False,True
ENST00000587283.5,Known,False,True
ENST00000591323.5,Known,False,True
ENCODEHT000247437,ISM,True,True
ENCODEHT000317353,ISM,True,True
ENCODEHT000648975,ISM,False,False
ENST00000433386.6,Known,False,True
ENCODEHT000317357,ISM,True,True
ENST00000587922.5,Known,False,True
ENST00000255613.7,Known,False,True
ENST00000445196.5,Known,False,True
ENCODEHT000648992,NIC,False,True
ENST00000444469.3,Known,True,True
ENST00000344063.6,Known,True,True
ENST00000558815.5,Known,True,True
ENCODEHT000247445,NNC,True,False
ENCODEHT000247448,NIC,True,False
ENCODEHT000317365,NIC,False,False
ENST00000560583.5,Known,True,True
ENST00000560055.5,Known,True,True
ENST00000559463.5,Known,True,True
ENCODEHT000247449,NNC,True,False
ENCODEHT000247451,NIC,True,False
ENCODEHT000247453,NIC,True,False
ENCODEHT000247454,NIC,True,True
ENCODEHT000247455,NIC,True,True
ENCODEHT000317369,NIC,False,False
ENCODEHT000491418,NIC,False,False
ENCODEHT000510775,NIC,True,False
ENCODEHT000247459,ISM,True,True
ENST00000264552.13,Known,False,True
ENCODEHT000247462,ISM,True,True
ENST00000587845.5,Known,False,True
ENCODEHT000317373,ISM,True,True
ENCODEHT000620833,NNC,False,False
ENST00000438389.6,Known,True,True
ENST00000425675.6,Known,True,True
ENST00000085068.7,Known,True,True
ENCODEHT000247465,ISM,True,True
ENST00000591718.1,Known,True,True
ENST00000591164.1,Known,False,True
ENST00000205194.4,Known,False,True
ENCODEHT000478152,NIC,False,True
ENST00000325421.6,Known,False,True
ENST00000301073.3,Known,False,True
ENST00000325333.9,Known,False,True
ENST00000585995.1,Known,False,True
ENST00000270451.5,Known,True,True
ENST00000308964.7,Known,False,True
ENST00000586790.5,Known,False,True
ENCODEHT000510785,ISM,False,True
ENST00000308924.8,Known,False,True
ENCODEHT000531140,NIC,False,False
ENCODEHT000510789,ISM,False,True
ENST00000270460.10,Known,False,True
ENCODEHT000247481,NIC,False,True
ENCODEHT000510790,NNC,False,False
ENCODEHT000587106,ISM,False,True
ENCODEHT000557138,ISM,False,True
ENCODEHT000557144,ISM,False,True
ENST00000610935.1,Known,False,True
ENST00000586787.1,Known,False,True
ENST00000337080.7,Known,False,True
ENST00000592949.5,Known,False,True
ENST00000591564.1,Known,False,True
ENST00000587236.1,Known,False,True
ENCODEHT000247491,NIC,True,True
ENST00000600531.5,Known,True,True
ENST00000543226.1,Known,True,True
ENCODEHT000247529,NIC,True,False
ENST00000597296.1,Known,True,True
ENST00000600697.1,Known,True,True
ENST00000196489.3,Known,False,True
ENST00000396161.9,Known,True,True
ENST00000396154.6,Known,True,True
ENST00000282308.3,Known,False,True
ENST00000596652.5,Known,True,True
